 0.142 	 0.01857 	   10.29 
 0.142 	 0.01931 	   10.29 
 0.142 	 0.02007 	   10.29 
 0.142 	 0.02086 	   10.29 
 0.142 	 0.02168 	   10.29 
 0.142 	 0.02254 	   10.29 
 0.142 	 0.02343 	   10.29 
 0.142 	 0.02435 	   10.29 
 0.142 	 0.02531 	   10.29 
 0.142 	 0.02631 	   10.29 
 0.142 	 0.02735 	   10.29 
 0.142 	 0.02843 	   10.29 
 0.142 	 0.02955 	   10.29 
 0.142 	 0.03072 	   10.29 
 0.142 	 0.03193 	   10.29 
 0.142 	 0.03319 	   10.29 
 0.142 	 0.03450 	   10.29 
 0.142 	 0.03586 	   10.29 
 0.142 	 0.03728 	   10.29 
 0.142 	 0.03875 	   10.29 
 0.142 	 0.04028 	   10.29 
 0.142 	 0.04186 	   10.29 
 0.142 	 0.04352 	   10.28 
 0.142 	 0.04523 	   10.28 
 0.142 	 0.04702 	   10.28 
 0.142 	 0.04887 	   10.28 
 0.142 	 0.05080 	   10.28 
 0.142 	 0.05281 	   10.28 
 0.142 	 0.05489 	   10.28 
 0.142 	 0.05706 	   10.28 
 0.142 	 0.05931 	   10.28 
 0.142 	 0.06165 	   10.28 
 0.142 	 0.06408 	   10.28 
 0.142 	 0.06661 	   10.28 
 0.142 	 0.06924 	   10.28 
 0.142 	 0.07197 	   10.28 
 0.142 	 0.07481 	   10.28 
 0.142 	 0.07776 	   10.28 
 0.142 	 0.08083 	   10.28 
 0.142 	 0.08402 	   10.28 
 0.142 	 0.08733 	   10.28 
 0.142 	 0.09078 	   10.27 
 0.142 	 0.09436 	   10.27 
 0.142 	 0.09808 	   10.27 
 0.142 	 0.10195 	   10.27 
 0.142 	 0.10598 	   10.27 
 0.142 	 0.11016 	   10.27 
 0.142 	 0.11450 	   10.27 
 0.142 	 0.11902 	   10.27 
 0.142 	 0.12372 	   10.27 
 0.142 	 0.12860 	   10.27 
 0.142 	 0.13368 	   10.26 
 0.142 	 0.13895 	   10.26 
 0.142 	 0.14443 	   10.26 
 0.142 	 0.15013 	   10.26 
 0.142 	 0.15605 	   10.26 
 0.142 	 0.16221 	   10.26 
 0.142 	 0.16861 	   10.26 
 0.142 	 0.17527 	   10.26 
 0.142 	 0.18218 	   10.25 
 0.142 	 0.18937 	   10.25 
 0.142 	 0.19684 	   10.25 
 0.142 	 0.20461 	   10.25 
 0.142 	 0.21268 	   10.25 
 0.142 	 0.22107 	   10.25 
 0.142 	 0.22980 	   10.24 
 0.142 	 0.23886 	   10.24 
 0.142 	 0.24829 	   10.24 
 0.142 	 0.25809 	   10.24 
 0.142 	 0.26827 	   10.23 
 0.142 	 0.27885 	   10.23 
 0.142 	 0.28986 	   10.23 
 0.142 	 0.30129 	   10.23 
 0.142 	 0.31318 	   10.22 
 0.142 	 0.32554 	   10.22 
 0.142 	 0.33839 	   10.22 
 0.142 	 0.35174 	   10.22 
 0.142 	 0.36562 	   10.21 
 0.142 	 0.38004 	   10.21 
 0.142 	 0.39504 	   10.21 
 0.142 	 0.41063 	   10.20 
 0.142 	 0.42683 	   10.20 
 0.142 	 0.44367 	   10.20 
 0.142 	 0.46117 	   10.19 
 0.142 	 0.47937 	   10.19 
 0.142 	 0.49829 	   10.18 
 0.142 	 0.51795 	   10.18 
 0.142 	 0.53838 	   10.17 
 0.142 	 0.55963 	   10.17 
 0.142 	 0.58171 	   10.17 
 0.142 	 0.60466 	   10.16 
 0.142 	 0.62852 	   10.16 
 0.142 	 0.65332 	   10.15 
 0.142 	 0.67910 	   10.14 
 0.142 	 0.70589 	   10.14 
 0.142 	 0.73375 	   10.13 
 0.142 	 0.76270 	   10.13 
 0.142 	 0.79279 	   10.12 
 0.142 	 0.82407 	   10.11 
 0.142 	 0.85659 	   10.11 
 0.142 	 0.89039 	   10.10 
 0.142 	 0.92552 	   10.09 
 0.142 	 0.96204 	   10.08 
 0.142 	 1.00000 	   10.08 
 0.150 	 0.01000 	   10.29 
 0.150 	 0.01039 	   10.29 
 0.150 	 0.01080 	   10.29 
 0.150 	 0.01123 	   10.29 
 0.150 	 0.01167 	   10.29 
 0.150 	 0.01213 	   10.29 
 0.150 	 0.01261 	   10.29 
 0.150 	 0.01311 	   10.29 
 0.150 	 0.01363 	   10.29 
 0.150 	 0.01417 	   10.29 
 0.150 	 0.01473 	   10.29 
 0.150 	 0.01531 	   10.29 
 0.150 	 0.01591 	   10.29 
 0.150 	 0.01654 	   10.29 
 0.150 	 0.01719 	   10.29 
 0.150 	 0.01787 	   10.29 
 0.150 	 0.01857 	   10.29 
 0.150 	 0.01931 	   10.29 
 0.150 	 0.02007 	   10.29 
 0.150 	 0.02086 	   10.29 
 0.150 	 0.02168 	   10.29 
 0.150 	 0.02254 	   10.29 
 0.150 	 0.02343 	   10.29 
 0.150 	 0.02435 	   10.29 
 0.150 	 0.02531 	   10.29 
 0.150 	 0.02631 	   10.29 
 0.150 	 0.02735 	   10.29 
 0.150 	 0.02843 	   10.29 
 0.150 	 0.02955 	   10.29 
 0.150 	 0.03072 	   10.29 
 0.150 	 0.03193 	   10.29 
 0.150 	 0.03319 	   10.29 
 0.150 	 0.03450 	   10.29 
 0.150 	 0.03586 	   10.29 
 0.150 	 0.03728 	   10.29 
 0.150 	 0.03875 	   10.29 
 0.150 	 0.04028 	   10.28 
 0.150 	 0.04186 	   10.28 
 0.150 	 0.04352 	   10.28 
 0.150 	 0.04523 	   10.28 
 0.150 	 0.04702 	   10.28 
 0.150 	 0.04887 	   10.28 
 0.150 	 0.05080 	   10.28 
 0.150 	 0.05281 	   10.28 
 0.150 	 0.05489 	   10.28 
 0.150 	 0.05706 	   10.28 
 0.150 	 0.05931 	   10.28 
 0.150 	 0.06165 	   10.28 
 0.150 	 0.06408 	   10.28 
 0.150 	 0.06661 	   10.28 
 0.150 	 0.06924 	   10.28 
 0.150 	 0.07197 	   10.28 
 0.150 	 0.07481 	   10.28 
 0.150 	 0.07776 	   10.28 
 0.150 	 0.08083 	   10.27 
 0.150 	 0.08402 	   10.27 
 0.150 	 0.08733 	   10.27 
 0.150 	 0.09078 	   10.27 
 0.150 	 0.09436 	   10.27 
 0.150 	 0.09808 	   10.27 
 0.150 	 0.10195 	   10.27 
 0.150 	 0.10598 	   10.27 
 0.150 	 0.11016 	   10.27 
 0.150 	 0.11450 	   10.27 
 0.150 	 0.11902 	   10.26 
 0.150 	 0.12372 	   10.26 
 0.150 	 0.12860 	   10.26 
 0.150 	 0.13368 	   10.26 
 0.150 	 0.13895 	   10.26 
 0.150 	 0.14443 	   10.26 
 0.150 	 0.15013 	   10.26 
 0.150 	 0.15605 	   10.26 
 0.150 	 0.16221 	   10.25 
 0.150 	 0.16861 	   10.25 
 0.150 	 0.17527 	   10.25 
 0.150 	 0.18218 	   10.25 
 0.150 	 0.18937 	   10.25 
 0.150 	 0.19684 	   10.25 
 0.150 	 0.20461 	   10.24 
 0.150 	 0.21268 	   10.24 
 0.150 	 0.22107 	   10.24 
 0.150 	 0.22980 	   10.24 
 0.150 	 0.23886 	   10.23 
 0.150 	 0.24829 	   10.23 
 0.150 	 0.25809 	   10.23 
 0.150 	 0.26827 	   10.23 
 0.150 	 0.27885 	   10.22 
 0.150 	 0.28986 	   10.22 
 0.150 	 0.30129 	   10.22 
 0.150 	 0.31318 	   10.22 
 0.150 	 0.32554 	   10.21 
 0.150 	 0.33839 	   10.21 
 0.150 	 0.35174 	   10.21 
 0.150 	 0.36562 	   10.20 
 0.150 	 0.38004 	   10.20 
 0.150 	 0.39504 	   10.20 
 0.150 	 0.41063 	   10.19 
 0.150 	 0.42683 	   10.19 
 0.150 	 0.44367 	   10.18 
 0.150 	 0.46117 	   10.18 
 0.150 	 0.47937 	   10.18 
 0.150 	 0.49829 	   10.17 
 0.150 	 0.51795 	   10.17 
 0.150 	 0.53838 	   10.16 
 0.150 	 0.55963 	   10.16 
 0.150 	 0.58171 	   10.15 
 0.150 	 0.60466 	   10.14 
 0.150 	 0.62852 	   10.14 
 0.150 	 0.65332 	   10.13 
 0.150 	 0.67910 	   10.13 
 0.150 	 0.70589 	   10.12 
 0.150 	 0.73375 	   10.11 
 0.150 	 0.76270 	   10.11 
 0.150 	 0.79279 	   10.10 
 0.150 	 0.82407 	   10.09 
 0.150 	 0.85659 	   10.08 
 0.150 	 0.89039 	   10.08 
 0.150 	 0.92552 	   10.07 
 0.150 	 0.96204 	   10.06 
 0.150 	 1.00000 	   10.05 
 0.159 	 0.01000 	   10.29 
 0.159 	 0.01039 	   10.29 
 0.159 	 0.01080 	   10.29 
 0.159 	 0.01123 	   10.29 
 0.159 	 0.01167 	   10.29 
 0.159 	 0.01213 	   10.29 
 0.159 	 0.01261 	   10.29 
 0.159 	 0.01311 	   10.29 
 0.159 	 0.01363 	   10.29 
 0.159 	 0.01417 	   10.29 
 0.159 	 0.01473 	   10.29 
 0.159 	 0.01531 	   10.29 
 0.159 	 0.01591 	   10.29 
 0.159 	 0.01654 	   10.29 
 0.159 	 0.01719 	   10.29 
 0.159 	 0.01787 	   10.29 
 0.159 	 0.01857 	   10.29 
 0.159 	 0.01931 	   10.29 
 0.159 	 0.02007 	   10.29 
 0.159 	 0.02086 	   10.29 
 0.159 	 0.02168 	   10.29 
 0.159 	 0.02254 	   10.29 
 0.159 	 0.02343 	   10.29 
 0.159 	 0.02435 	   10.29 
 0.159 	 0.02531 	   10.29 
 0.159 	 0.02631 	   10.29 
 0.159 	 0.02735 	   10.29 
 0.159 	 0.02843 	   10.29 
 0.159 	 0.02955 	   10.29 
 0.159 	 0.03072 	   10.29 
 0.159 	 0.03193 	   10.29 
 0.159 	 0.03319 	   10.29 
 0.159 	 0.03450 	   10.29 
 0.159 	 0.03586 	   10.28 
 0.159 	 0.03728 	   10.28 
 0.159 	 0.03875 	   10.28 
 0.159 	 0.04028 	   10.28 
 0.159 	 0.04186 	   10.28 
 0.159 	 0.04352 	   10.28 
 0.159 	 0.04523 	   10.28 
 0.159 	 0.04702 	   10.28 
 0.159 	 0.04887 	   10.28 
 0.159 	 0.05080 	   10.28 
 0.159 	 0.05281 	   10.28 
 0.159 	 0.05489 	   10.28 
 0.159 	 0.05706 	   10.28 
 0.159 	 0.05931 	   10.28 
 0.159 	 0.06165 	   10.28 
 0.159 	 0.06408 	   10.28 
 0.159 	 0.06661 	   10.28 
 0.159 	 0.06924 	   10.28 
 0.159 	 0.07197 	   10.27 
 0.159 	 0.07481 	   10.27 
 0.159 	 0.07776 	   10.27 
 0.159 	 0.08083 	   10.27 
 0.159 	 0.08402 	   10.27 
 0.159 	 0.08733 	   10.27 
 0.159 	 0.09078 	   10.27 
 0.159 	 0.09436 	   10.27 
 0.159 	 0.09808 	   10.27 
 0.159 	 0.10195 	   10.27 
 0.159 	 0.10598 	   10.26 
 0.159 	 0.11016 	   10.26 
 0.159 	 0.11450 	   10.26 
 0.159 	 0.11902 	   10.26 
 0.159 	 0.12372 	   10.26 
 0.159 	 0.12860 	   10.26 
 0.159 	 0.13368 	   10.26 
 0.159 	 0.13895 	   10.26 
 0.159 	 0.14443 	   10.25 
 0.159 	 0.15013 	   10.25 
 0.159 	 0.15605 	   10.25 
 0.159 	 0.16221 	   10.25 
 0.159 	 0.16861 	   10.25 
 0.159 	 0.17527 	   10.25 
 0.159 	 0.18218 	   10.24 
 0.159 	 0.18937 	   10.24 
 0.159 	 0.19684 	   10.24 
 0.159 	 0.20461 	   10.24 
 0.159 	 0.21268 	   10.23 
 0.159 	 0.22107 	   10.23 
 0.159 	 0.22980 	   10.23 
 0.159 	 0.23886 	   10.23 
 0.159 	 0.24829 	   10.23 
 0.159 	 0.25809 	   10.22 
 0.159 	 0.26827 	   10.22 
 0.159 	 0.27885 	   10.22 
 0.159 	 0.28986 	   10.21 
 0.159 	 0.30129 	   10.21 
 0.159 	 0.31318 	   10.21 
 0.159 	 0.32554 	   10.20 
 0.159 	 0.33839 	   10.20 
 0.159 	 0.35174 	   10.20 
 0.159 	 0.36562 	   10.19 
 0.159 	 0.38004 	   10.19 
 0.159 	 0.39504 	   10.18 
 0.159 	 0.41063 	   10.18 
 0.159 	 0.42683 	   10.18 
 0.159 	 0.44367 	   10.17 
 0.159 	 0.46117 	   10.17 
 0.159 	 0.47937 	   10.16 
 0.159 	 0.49829 	   10.16 
 0.159 	 0.51795 	   10.15 
 0.159 	 0.53838 	   10.15 
 0.159 	 0.55963 	   10.14 
 0.159 	 0.58171 	   10.13 
 0.159 	 0.60466 	   10.13 
 0.159 	 0.62852 	   10.12 
 0.159 	 0.65332 	   10.11 
 0.159 	 0.67910 	   10.11 
 0.159 	 0.70589 	   10.10 
 0.159 	 0.73375 	   10.09 
 0.159 	 0.76270 	   10.09 
 0.159 	 0.79279 	   10.08 
 0.159 	 0.82407 	   10.07 
 0.159 	 0.85659 	   10.06 
 0.159 	 0.89039 	   10.05 
 0.159 	 0.92552 	   10.04 
 0.159 	 0.96204 	   10.03 
 0.159 	 1.00000 	   10.02 
 0.169 	 0.01000 	   10.29 
 0.169 	 0.01039 	   10.29 
 0.169 	 0.01080 	   10.29 
 0.169 	 0.01123 	   10.29 
 0.169 	 0.01167 	   10.29 
 0.169 	 0.01213 	   10.29 
 0.169 	 0.01261 	   10.29 
 0.169 	 0.01311 	   10.29 
 0.169 	 0.01363 	   10.29 
 0.169 	 0.01417 	   10.29 
 0.169 	 0.01473 	   10.29 
 0.169 	 0.01531 	   10.29 
 0.169 	 0.01591 	   10.29 
 0.169 	 0.01654 	   10.29 
 0.169 	 0.01719 	   10.29 
 0.169 	 0.01787 	   10.29 
 0.169 	 0.01857 	   10.29 
 0.169 	 0.01931 	   10.29 
 0.169 	 0.02007 	   10.29 
 0.169 	 0.02086 	   10.29 
 0.169 	 0.02168 	   10.29 
 0.169 	 0.02254 	   10.29 
 0.169 	 0.02343 	   10.29 
 0.169 	 0.02435 	   10.29 
 0.169 	 0.02531 	   10.29 
 0.169 	 0.02631 	   10.29 
 0.169 	 0.02735 	   10.29 
 0.169 	 0.02843 	   10.29 
 0.169 	 0.02955 	   10.29 
 0.169 	 0.03072 	   10.29 
 0.169 	 0.03193 	   10.28 
 0.169 	 0.03319 	   10.28 
 0.169 	 0.03450 	   10.28 
 0.169 	 0.03586 	   10.28 
 0.169 	 0.03728 	   10.28 
 0.169 	 0.03875 	   10.28 
 0.169 	 0.04028 	   10.28 
 0.169 	 0.04186 	   10.28 
 0.169 	 0.04352 	   10.28 
 0.169 	 0.04523 	   10.28 
 0.169 	 0.04702 	   10.28 
 0.169 	 0.04887 	   10.28 
 0.169 	 0.05080 	   10.28 
 0.169 	 0.05281 	   10.28 
 0.169 	 0.05489 	   10.28 
 0.169 	 0.05706 	   10.28 
 0.169 	 0.05931 	   10.28 
 0.169 	 0.06165 	   10.28 
 0.169 	 0.06408 	   10.27 
 0.169 	 0.06661 	   10.27 
 0.169 	 0.06924 	   10.27 
 0.169 	 0.07197 	   10.27 
 0.169 	 0.07481 	   10.27 
 0.169 	 0.07776 	   10.27 
 0.169 	 0.08083 	   10.27 
 0.169 	 0.08402 	   10.27 
 0.169 	 0.08733 	   10.27 
 0.169 	 0.09078 	   10.27 
 0.169 	 0.09436 	   10.26 
 0.169 	 0.09808 	   10.26 
 0.169 	 0.10195 	   10.26 
 0.169 	 0.10598 	   10.26 
 0.169 	 0.11016 	   10.26 
 0.169 	 0.11450 	   10.26 
 0.169 	 0.11902 	   10.26 
 0.169 	 0.12372 	   10.26 
 0.169 	 0.12860 	   10.25 
 0.169 	 0.13368 	   10.25 
 0.169 	 0.13895 	   10.25 
 0.169 	 0.14443 	   10.25 
 0.169 	 0.15013 	   10.25 
 0.169 	 0.15605 	   10.25 
 0.169 	 0.16221 	   10.24 
 0.169 	 0.16861 	   10.24 
 0.169 	 0.17527 	   10.24 
 0.169 	 0.18218 	   10.24 
 0.169 	 0.18937 	   10.24 
 0.169 	 0.19684 	   10.23 
 0.169 	 0.20461 	   10.23 
 0.169 	 0.21268 	   10.23 
 0.169 	 0.22107 	   10.23 
 0.169 	 0.22980 	   10.22 
 0.169 	 0.23886 	   10.22 
 0.169 	 0.24829 	   10.22 
 0.169 	 0.25809 	   10.21 
 0.169 	 0.26827 	   10.21 
 0.169 	 0.27885 	   10.21 
 0.169 	 0.28986 	   10.20 
 0.169 	 0.30129 	   10.20 
 0.169 	 0.31318 	   10.20 
 0.169 	 0.32554 	   10.19 
 0.169 	 0.33839 	   10.19 
 0.169 	 0.35174 	   10.19 
 0.169 	 0.36562 	   10.18 
 0.169 	 0.38004 	   10.18 
 0.169 	 0.39504 	   10.17 
 0.169 	 0.41063 	   10.17 
 0.169 	 0.42683 	   10.16 
 0.169 	 0.44367 	   10.16 
 0.169 	 0.46117 	   10.15 
 0.169 	 0.47937 	   10.15 
 0.169 	 0.49829 	   10.14 
 0.169 	 0.51795 	   10.13 
 0.169 	 0.53838 	   10.13 
 0.169 	 0.55963 	   10.12 
 0.169 	 0.58171 	   10.12 
 0.169 	 0.60466 	   10.11 
 0.169 	 0.62852 	   10.10 
 0.169 	 0.65332 	   10.09 
 0.169 	 0.67910 	   10.09 
 0.169 	 0.70589 	   10.08 
 0.169 	 0.73375 	   10.07 
 0.169 	 0.76270 	   10.06 
 0.169 	 0.79279 	   10.05 
 0.169 	 0.82407 	   10.04 
 0.169 	 0.85659 	   10.03 
 0.169 	 0.89039 	   10.02 
 0.169 	 0.92552 	   10.01 
 0.169 	 0.96204 	   10.00 
 0.169 	 1.00000 	    9.99 
 0.179 	 0.01000 	   10.29 
 0.179 	 0.01039 	   10.29 
 0.179 	 0.01080 	   10.29 
 0.179 	 0.01123 	   10.29 
 0.179 	 0.01167 	   10.29 
 0.179 	 0.01213 	   10.29 
 0.179 	 0.01261 	   10.29 
 0.179 	 0.01311 	   10.29 
 0.179 	 0.01363 	   10.29 
 0.179 	 0.01417 	   10.29 
 0.179 	 0.01473 	   10.29 
 0.179 	 0.01531 	   10.29 
 0.179 	 0.01591 	   10.29 
 0.179 	 0.01654 	   10.29 
 0.179 	 0.01719 	   10.29 
 0.179 	 0.01787 	   10.29 
 0.179 	 0.01857 	   10.29 
 0.179 	 0.01931 	   10.29 
 0.179 	 0.02007 	   10.29 
 0.179 	 0.02086 	   10.29 
 0.179 	 0.02168 	   10.29 
 0.179 	 0.02254 	   10.29 
 0.179 	 0.02343 	   10.29 
 0.179 	 0.02435 	   10.29 
 0.179 	 0.02531 	   10.29 
 0.179 	 0.02631 	   10.29 
 0.179 	 0.02735 	   10.29 
 0.179 	 0.02843 	   10.28 
 0.179 	 0.02955 	   10.28 
 0.179 	 0.03072 	   10.28 
 0.179 	 0.03193 	   10.28 
 0.179 	 0.03319 	   10.28 
 0.179 	 0.03450 	   10.28 
 0.179 	 0.03586 	   10.28 
 0.179 	 0.03728 	   10.28 
 0.179 	 0.03875 	   10.28 
 0.179 	 0.04028 	   10.28 
 0.179 	 0.04186 	   10.28 
 0.179 	 0.04352 	   10.28 
 0.179 	 0.04523 	   10.28 
 0.179 	 0.04702 	   10.28 
 0.179 	 0.04887 	   10.28 
 0.179 	 0.05080 	   10.28 
 0.179 	 0.05281 	   10.28 
 0.179 	 0.05489 	   10.28 
 0.179 	 0.05706 	   10.27 
 0.179 	 0.05931 	   10.27 
 0.179 	 0.06165 	   10.27 
 0.179 	 0.06408 	   10.27 
 0.179 	 0.06661 	   10.27 
 0.179 	 0.06924 	   10.27 
 0.179 	 0.07197 	   10.27 
 0.179 	 0.07481 	   10.27 
 0.179 	 0.07776 	   10.27 
 0.179 	 0.08083 	   10.27 
 0.179 	 0.08402 	   10.27 
 0.179 	 0.08733 	   10.26 
 0.179 	 0.09078 	   10.26 
 0.179 	 0.09436 	   10.26 
 0.179 	 0.09808 	   10.26 
 0.179 	 0.10195 	   10.26 
 0.179 	 0.10598 	   10.26 
 0.179 	 0.11016 	   10.26 
 0.179 	 0.11450 	   10.25 
 0.179 	 0.11902 	   10.25 
 0.179 	 0.12372 	   10.25 
 0.179 	 0.12860 	   10.25 
 0.179 	 0.13368 	   10.25 
 0.179 	 0.13895 	   10.25 
 0.179 	 0.14443 	   10.24 
 0.179 	 0.15013 	   10.24 
 0.179 	 0.15605 	   10.24 
 0.179 	 0.16221 	   10.24 
 0.179 	 0.16861 	   10.24 
 0.179 	 0.17527 	   10.23 
 0.179 	 0.18218 	   10.23 
 0.179 	 0.18937 	   10.23 
 0.179 	 0.19684 	   10.23 
 0.179 	 0.20461 	   10.22 
 0.179 	 0.21268 	   10.22 
 0.179 	 0.22107 	   10.22 
 0.179 	 0.22980 	   10.21 
 0.179 	 0.23886 	   10.21 
 0.179 	 0.24829 	   10.21 
 0.179 	 0.25809 	   10.20 
 0.179 	 0.26827 	   10.20 
 0.179 	 0.27885 	   10.20 
 0.179 	 0.28986 	   10.19 
 0.179 	 0.30129 	   10.19 
 0.179 	 0.31318 	   10.19 
 0.179 	 0.32554 	   10.18 
 0.179 	 0.33839 	   10.18 
 0.179 	 0.35174 	   10.17 
 0.179 	 0.36562 	   10.17 
 0.179 	 0.38004 	   10.16 
 0.179 	 0.39504 	   10.16 
 0.179 	 0.41063 	   10.15 
 0.179 	 0.42683 	   10.15 
 0.179 	 0.44367 	   10.14 
 0.179 	 0.46117 	   10.14 
 0.179 	 0.47937 	   10.13 
 0.179 	 0.49829 	   10.12 
 0.179 	 0.51795 	   10.12 
 0.179 	 0.53838 	   10.11 
 0.179 	 0.55963 	   10.10 
 0.179 	 0.58171 	   10.10 
 0.179 	 0.60466 	   10.09 
 0.179 	 0.62852 	   10.08 
 0.179 	 0.65332 	   10.07 
 0.179 	 0.67910 	   10.06 
 0.179 	 0.70589 	   10.05 
 0.179 	 0.73375 	   10.05 
 0.179 	 0.76270 	   10.04 
 0.179 	 0.79279 	   10.03 
 0.179 	 0.82407 	   10.02 
 0.179 	 0.85659 	   10.01 
 0.179 	 0.89039 	   10.00 
 0.179 	 0.92552 	    9.98 
 0.179 	 0.96204 	    9.97 
 0.179 	 1.00000 	    9.96 
 0.189 	 0.01000 	   10.29 
 0.189 	 0.01039 	   10.29 
 0.189 	 0.01080 	   10.29 
 0.189 	 0.01123 	   10.29 
 0.189 	 0.01167 	   10.29 
 0.189 	 0.01213 	   10.29 
 0.189 	 0.01261 	   10.29 
 0.189 	 0.01311 	   10.29 
 0.189 	 0.01363 	   10.29 
 0.189 	 0.01417 	   10.29 
 0.189 	 0.01473 	   10.29 
 0.189 	 0.01531 	   10.29 
 0.189 	 0.01591 	   10.29 
 0.189 	 0.01654 	   10.29 
 0.189 	 0.01719 	   10.29 
 0.189 	 0.01787 	   10.29 
 0.189 	 0.01857 	   10.29 
 0.189 	 0.01931 	   10.29 
 0.189 	 0.02007 	   10.29 
 0.189 	 0.02086 	   10.29 
 0.189 	 0.02168 	   10.29 
 0.189 	 0.02254 	   10.29 
 0.189 	 0.02343 	   10.29 
 0.189 	 0.02435 	   10.29 
 0.189 	 0.02531 	   10.28 
 0.189 	 0.02631 	   10.28 
 0.189 	 0.02735 	   10.28 
 0.189 	 0.02843 	   10.28 
 0.189 	 0.02955 	   10.28 
 0.189 	 0.03072 	   10.28 
 0.189 	 0.03193 	   10.28 
 0.189 	 0.03319 	   10.28 
 0.189 	 0.03450 	   10.28 
 0.189 	 0.03586 	   10.28 
 0.189 	 0.03728 	   10.28 
 0.189 	 0.03875 	   10.28 
 0.189 	 0.04028 	   10.28 
 0.189 	 0.04186 	   10.28 
 0.189 	 0.04352 	   10.28 
 0.189 	 0.04523 	   10.28 
 0.189 	 0.04702 	   10.28 
 0.189 	 0.04887 	   10.28 
 0.189 	 0.05080 	   10.27 
 0.189 	 0.05281 	   10.27 
 0.189 	 0.05489 	   10.27 
 0.189 	 0.05706 	   10.27 
 0.189 	 0.05931 	   10.27 
 0.189 	 0.06165 	   10.27 
 0.189 	 0.06408 	   10.27 
 0.189 	 0.06661 	   10.27 
 0.189 	 0.06924 	   10.27 
 0.189 	 0.07197 	   10.27 
 0.189 	 0.07481 	   10.27 
 0.189 	 0.07776 	   10.26 
 0.189 	 0.08083 	   10.26 
 0.189 	 0.08402 	   10.26 
 0.189 	 0.08733 	   10.26 
 0.189 	 0.09078 	   10.26 
 0.189 	 0.09436 	   10.26 
 0.189 	 0.09808 	   10.26 
 0.189 	 0.10195 	   10.25 
 0.189 	 0.10598 	   10.25 
 0.189 	 0.11016 	   10.25 
 0.189 	 0.11450 	   10.25 
 0.189 	 0.11902 	   10.25 
 0.189 	 0.12372 	   10.25 
 0.189 	 0.12860 	   10.24 
 0.189 	 0.13368 	   10.24 
 0.189 	 0.13895 	   10.24 
 0.189 	 0.14443 	   10.24 
 0.189 	 0.15013 	   10.24 
 0.189 	 0.15605 	   10.23 
 0.189 	 0.16221 	   10.23 
 0.189 	 0.16861 	   10.23 
 0.189 	 0.17527 	   10.23 
 0.189 	 0.18218 	   10.22 
 0.189 	 0.18937 	   10.22 
 0.189 	 0.19684 	   10.22 
 0.189 	 0.20461 	   10.21 
 0.189 	 0.21268 	   10.21 
 0.189 	 0.22107 	   10.21 
 0.189 	 0.22980 	   10.21 
 0.189 	 0.23886 	   10.20 
 0.189 	 0.24829 	   10.20 
 0.189 	 0.25809 	   10.19 
 0.189 	 0.26827 	   10.19 
 0.189 	 0.27885 	   10.19 
 0.189 	 0.28986 	   10.18 
 0.189 	 0.30129 	   10.18 
 0.189 	 0.31318 	   10.17 
 0.189 	 0.32554 	   10.17 
 0.189 	 0.33839 	   10.16 
 0.189 	 0.35174 	   10.16 
 0.189 	 0.36562 	   10.15 
 0.189 	 0.38004 	   10.15 
 0.189 	 0.39504 	   10.14 
 0.189 	 0.41063 	   10.14 
 0.189 	 0.42683 	   10.13 
 0.189 	 0.44367 	   10.12 
 0.189 	 0.46117 	   10.12 
 0.189 	 0.47937 	   10.11 
 0.189 	 0.49829 	   10.10 
 0.189 	 0.51795 	   10.10 
 0.189 	 0.53838 	   10.09 
 0.189 	 0.55963 	   10.08 
 0.189 	 0.58171 	   10.07 
 0.189 	 0.60466 	   10.06 
 0.189 	 0.62852 	   10.06 
 0.189 	 0.65332 	   10.05 
 0.189 	 0.67910 	   10.04 
 0.189 	 0.70589 	   10.03 
 0.189 	 0.73375 	   10.02 
 0.189 	 0.76270 	   10.01 
 0.189 	 0.79279 	   10.00 
 0.189 	 0.82407 	    9.99 
 0.189 	 0.85659 	    9.97 
 0.189 	 0.89039 	    9.96 
 0.189 	 0.92552 	    9.95 
 0.189 	 0.96204 	    9.94 
 0.189 	 1.00000 	    9.92 
 0.201 	 0.01000 	   10.29 
 0.201 	 0.01039 	   10.29 
 0.201 	 0.01080 	   10.29 
 0.201 	 0.01123 	   10.29 
 0.201 	 0.01167 	   10.29 
 0.201 	 0.01213 	   10.29 
 0.201 	 0.01261 	   10.29 
 0.201 	 0.01311 	   10.29 
 0.201 	 0.01363 	   10.29 
 0.201 	 0.01417 	   10.29 
 0.201 	 0.01473 	   10.29 
 0.201 	 0.01531 	   10.29 
 0.201 	 0.01591 	   10.29 
 0.201 	 0.01654 	   10.29 
 0.201 	 0.01719 	   10.29 
 0.201 	 0.01787 	   10.29 
 0.201 	 0.01857 	   10.29 
 0.201 	 0.01931 	   10.29 
 0.201 	 0.02007 	   10.29 
 0.201 	 0.02086 	   10.29 
 0.201 	 0.02168 	   10.29 
 0.201 	 0.02254 	   10.28 
 0.201 	 0.02343 	   10.28 
 0.201 	 0.02435 	   10.28 
 0.201 	 0.02531 	   10.28 
 0.201 	 0.02631 	   10.28 
 0.201 	 0.02735 	   10.28 
 0.201 	 0.02843 	   10.28 
 0.201 	 0.02955 	   10.28 
 0.201 	 0.03072 	   10.28 
 0.201 	 0.03193 	   10.28 
 0.201 	 0.03319 	   10.28 
