 0.508 	 0.20461 	   17.13 
 0.508 	 0.21268 	   17.11 
 0.508 	 0.22107 	   17.09 
 0.508 	 0.22980 	   17.07 
 0.508 	 0.23886 	   17.05 
 0.508 	 0.24829 	   17.03 
 0.508 	 0.25809 	   17.01 
 0.508 	 0.26827 	   16.99 
 0.508 	 0.27885 	   16.97 
 0.508 	 0.28986 	   16.95 
 0.508 	 0.30129 	   16.94 
 0.508 	 0.31318 	   16.92 
 0.508 	 0.32554 	   16.90 
 0.508 	 0.33839 	   16.88 
 0.508 	 0.35174 	   16.87 
 0.508 	 0.36562 	   16.85 
 0.508 	 0.38004 	   16.84 
 0.508 	 0.39504 	   16.83 
 0.508 	 0.41063 	   16.82 
 0.508 	 0.42683 	   16.82 
 0.508 	 0.44367 	   16.82 
 0.508 	 0.46117 	   16.83 
 0.508 	 0.47937 	   16.84 
 0.508 	 0.49829 	   16.86 
 0.508 	 0.51795 	   16.89 
 0.508 	 0.53838 	   16.93 
 0.508 	 0.55963 	   16.99 
 0.508 	 0.58171 	   17.06 
 0.508 	 0.60466 	   17.16 
 0.508 	 0.62852 	   17.29 
 0.508 	 0.65332 	   17.45 
 0.508 	 0.67910 	   17.65 
 0.508 	 0.70589 	   17.91 
 0.508 	 0.73375 	   18.23 
 0.508 	 0.76270 	   18.62 
 0.508 	 0.79279 	   19.12 
 0.508 	 0.82407 	   19.74 
 0.508 	 0.85659 	   20.52 
 0.508 	 0.89039 	   21.48 
 0.508 	 0.92552 	   22.68 
 0.508 	 0.96204 	   24.18 
 0.508 	 1.00000 	   26.05 
 0.538 	 0.01000 	   17.74 
 0.538 	 0.01039 	   17.74 
 0.538 	 0.01080 	   17.73 
 0.538 	 0.01123 	   17.73 
 0.538 	 0.01167 	   17.73 
 0.538 	 0.01213 	   17.73 
 0.538 	 0.01261 	   17.73 
 0.538 	 0.01311 	   17.72 
 0.538 	 0.01363 	   17.72 
 0.538 	 0.01417 	   17.72 
 0.538 	 0.01473 	   17.72 
 0.538 	 0.01531 	   17.71 
 0.538 	 0.01591 	   17.71 
 0.538 	 0.01654 	   17.71 
 0.538 	 0.01719 	   17.71 
 0.538 	 0.01787 	   17.70 
 0.538 	 0.01857 	   17.70 
 0.538 	 0.01931 	   17.70 
 0.538 	 0.02007 	   17.69 
 0.538 	 0.02086 	   17.69 
 0.538 	 0.02168 	   17.69 
 0.538 	 0.02254 	   17.68 
 0.538 	 0.02343 	   17.68 
 0.538 	 0.02435 	   17.68 
 0.538 	 0.02531 	   17.67 
 0.538 	 0.02631 	   17.67 
 0.538 	 0.02735 	   17.66 
 0.538 	 0.02843 	   17.66 
 0.538 	 0.02955 	   17.65 
 0.538 	 0.03072 	   17.65 
 0.538 	 0.03193 	   17.64 
 0.538 	 0.03319 	   17.64 
 0.538 	 0.03450 	   17.63 
 0.538 	 0.03586 	   17.63 
 0.538 	 0.03728 	   17.62 
 0.538 	 0.03875 	   17.62 
 0.538 	 0.04028 	   17.61 
 0.538 	 0.04186 	   17.60 
 0.538 	 0.04352 	   17.60 
 0.538 	 0.04523 	   17.59 
 0.538 	 0.04702 	   17.58 
 0.538 	 0.04887 	   17.58 
 0.538 	 0.05080 	   17.57 
 0.538 	 0.05281 	   17.56 
 0.538 	 0.05489 	   17.55 
 0.538 	 0.05706 	   17.55 
 0.538 	 0.05931 	   17.54 
 0.538 	 0.06165 	   17.53 
 0.538 	 0.06408 	   17.52 
 0.538 	 0.06661 	   17.51 
 0.538 	 0.06924 	   17.50 
 0.538 	 0.07197 	   17.49 
 0.538 	 0.07481 	   17.48 
 0.538 	 0.07776 	   17.47 
 0.538 	 0.08083 	   17.46 
 0.538 	 0.08402 	   17.45 
 0.538 	 0.08733 	   17.43 
 0.538 	 0.09078 	   17.42 
 0.538 	 0.09436 	   17.41 
 0.538 	 0.09808 	   17.40 
 0.538 	 0.10195 	   17.38 
 0.538 	 0.10598 	   17.37 
 0.538 	 0.11016 	   17.36 
 0.538 	 0.11450 	   17.34 
 0.538 	 0.11902 	   17.33 
 0.538 	 0.12372 	   17.31 
 0.538 	 0.12860 	   17.30 
 0.538 	 0.13368 	   17.28 
 0.538 	 0.13895 	   17.27 
 0.538 	 0.14443 	   17.25 
 0.538 	 0.15013 	   17.24 
 0.538 	 0.15605 	   17.22 
 0.538 	 0.16221 	   17.20 
 0.538 	 0.16861 	   17.18 
 0.538 	 0.17527 	   17.17 
 0.538 	 0.18218 	   17.15 
 0.538 	 0.18937 	   17.13 
 0.538 	 0.19684 	   17.11 
 0.538 	 0.20461 	   17.09 
 0.538 	 0.21268 	   17.07 
 0.538 	 0.22107 	   17.05 
 0.538 	 0.22980 	   17.03 
 0.538 	 0.23886 	   17.02 
 0.538 	 0.24829 	   17.00 
 0.538 	 0.25809 	   16.98 
 0.538 	 0.26827 	   16.96 
 0.538 	 0.27885 	   16.94 
 0.538 	 0.28986 	   16.92 
 0.538 	 0.30129 	   16.91 
 0.538 	 0.31318 	   16.89 
 0.538 	 0.32554 	   16.88 
 0.538 	 0.33839 	   16.86 
 0.538 	 0.35174 	   16.85 
 0.538 	 0.36562 	   16.84 
 0.538 	 0.38004 	   16.84 
 0.538 	 0.39504 	   16.84 
 0.538 	 0.41063 	   16.84 
 0.538 	 0.42683 	   16.85 
 0.538 	 0.44367 	   16.86 
 0.538 	 0.46117 	   16.89 
 0.538 	 0.47937 	   16.93 
 0.538 	 0.49829 	   16.98 
 0.538 	 0.51795 	   17.04 
 0.538 	 0.53838 	   17.13 
 0.538 	 0.55963 	   17.24 
 0.538 	 0.58171 	   17.38 
 0.538 	 0.60466 	   17.56 
 0.538 	 0.62852 	   17.78 
 0.538 	 0.65332 	   18.06 
 0.538 	 0.67910 	   18.42 
 0.538 	 0.70589 	   18.86 
 0.538 	 0.73375 	   19.41 
 0.538 	 0.76270 	   20.09 
 0.538 	 0.79279 	   20.94 
 0.538 	 0.82407 	   22.00 
 0.538 	 0.85659 	   23.32 
 0.538 	 0.89039 	   24.97 
 0.538 	 0.92552 	   27.03 
 0.538 	 0.96204 	   29.61 
 0.538 	 1.00000 	   32.84 
 0.571 	 0.01000 	   17.73 
 0.571 	 0.01039 	   17.73 
 0.571 	 0.01080 	   17.73 
 0.571 	 0.01123 	   17.73 
 0.571 	 0.01167 	   17.73 
 0.571 	 0.01213 	   17.72 
 0.571 	 0.01261 	   17.72 
 0.571 	 0.01311 	   17.72 
 0.571 	 0.01363 	   17.72 
 0.571 	 0.01417 	   17.71 
 0.571 	 0.01473 	   17.71 
 0.571 	 0.01531 	   17.71 
 0.571 	 0.01591 	   17.71 
 0.571 	 0.01654 	   17.70 
 0.571 	 0.01719 	   17.70 
 0.571 	 0.01787 	   17.70 
 0.571 	 0.01857 	   17.69 
 0.571 	 0.01931 	   17.69 
 0.571 	 0.02007 	   17.69 
 0.571 	 0.02086 	   17.68 
 0.571 	 0.02168 	   17.68 
 0.571 	 0.02254 	   17.68 
 0.571 	 0.02343 	   17.67 
 0.571 	 0.02435 	   17.67 
 0.571 	 0.02531 	   17.66 
 0.571 	 0.02631 	   17.66 
 0.571 	 0.02735 	   17.65 
 0.571 	 0.02843 	   17.65 
 0.571 	 0.02955 	   17.64 
 0.571 	 0.03072 	   17.64 
 0.571 	 0.03193 	   17.63 
 0.571 	 0.03319 	   17.63 
 0.571 	 0.03450 	   17.62 
 0.571 	 0.03586 	   17.62 
 0.571 	 0.03728 	   17.61 
 0.571 	 0.03875 	   17.60 
 0.571 	 0.04028 	   17.60 
 0.571 	 0.04186 	   17.59 
 0.571 	 0.04352 	   17.58 
 0.571 	 0.04523 	   17.58 
 0.571 	 0.04702 	   17.57 
 0.571 	 0.04887 	   17.56 
 0.571 	 0.05080 	   17.55 
 0.571 	 0.05281 	   17.55 
 0.571 	 0.05489 	   17.54 
 0.571 	 0.05706 	   17.53 
 0.571 	 0.05931 	   17.52 
 0.571 	 0.06165 	   17.51 
 0.571 	 0.06408 	   17.50 
 0.571 	 0.06661 	   17.49 
 0.571 	 0.06924 	   17.48 
 0.571 	 0.07197 	   17.47 
 0.571 	 0.07481 	   17.46 
 0.571 	 0.07776 	   17.45 
 0.571 	 0.08083 	   17.44 
 0.571 	 0.08402 	   17.42 
 0.571 	 0.08733 	   17.41 
 0.571 	 0.09078 	   17.40 
 0.571 	 0.09436 	   17.39 
 0.571 	 0.09808 	   17.37 
 0.571 	 0.10195 	   17.36 
 0.571 	 0.10598 	   17.35 
 0.571 	 0.11016 	   17.33 
 0.571 	 0.11450 	   17.32 
 0.571 	 0.11902 	   17.30 
 0.571 	 0.12372 	   17.29 
 0.571 	 0.12860 	   17.27 
 0.571 	 0.13368 	   17.25 
 0.571 	 0.13895 	   17.24 
 0.571 	 0.14443 	   17.22 
 0.571 	 0.15013 	   17.20 
 0.571 	 0.15605 	   17.19 
 0.571 	 0.16221 	   17.17 
 0.571 	 0.16861 	   17.15 
 0.571 	 0.17527 	   17.13 
 0.571 	 0.18218 	   17.12 
 0.571 	 0.18937 	   17.10 
 0.571 	 0.19684 	   17.08 
 0.571 	 0.20461 	   17.06 
 0.571 	 0.21268 	   17.04 
 0.571 	 0.22107 	   17.02 
 0.571 	 0.22980 	   17.00 
 0.571 	 0.23886 	   16.98 
 0.571 	 0.24829 	   16.97 
 0.571 	 0.25809 	   16.95 
 0.571 	 0.26827 	   16.93 
 0.571 	 0.27885 	   16.92 
 0.571 	 0.28986 	   16.90 
 0.571 	 0.30129 	   16.89 
 0.571 	 0.31318 	   16.88 
 0.571 	 0.32554 	   16.87 
 0.571 	 0.33839 	   16.86 
 0.571 	 0.35174 	   16.86 
 0.571 	 0.36562 	   16.86 
 0.571 	 0.38004 	   16.86 
 0.571 	 0.39504 	   16.88 
 0.571 	 0.41063 	   16.90 
 0.571 	 0.42683 	   16.93 
 0.571 	 0.44367 	   16.97 
 0.571 	 0.46117 	   17.02 
 0.571 	 0.47937 	   17.10 
 0.571 	 0.49829 	   17.19 
 0.571 	 0.51795 	   17.31 
 0.571 	 0.53838 	   17.47 
 0.571 	 0.55963 	   17.66 
 0.571 	 0.58171 	   17.91 
 0.571 	 0.60466 	   18.22 
 0.571 	 0.62852 	   18.60 
 0.571 	 0.65332 	   19.08 
 0.571 	 0.67910 	   19.67 
 0.571 	 0.70589 	   20.41 
 0.571 	 0.73375 	   21.34 
 0.571 	 0.76270 	   22.49 
 0.571 	 0.79279 	   23.92 
 0.571 	 0.82407 	   25.71 
 0.571 	 0.85659 	   27.94 
 0.571 	 0.89039 	   30.74 
 0.571 	 0.92552 	   34.25 
 0.571 	 0.96204 	   38.67 
 0.571 	 1.00000 	   44.22 
 0.605 	 0.01000 	   17.73 
 0.605 	 0.01039 	   17.73 
 0.605 	 0.01080 	   17.73 
 0.605 	 0.01123 	   17.72 
 0.605 	 0.01167 	   17.72 
 0.605 	 0.01213 	   17.72 
 0.605 	 0.01261 	   17.72 
 0.605 	 0.01311 	   17.72 
 0.605 	 0.01363 	   17.71 
 0.605 	 0.01417 	   17.71 
 0.605 	 0.01473 	   17.71 
 0.605 	 0.01531 	   17.70 
 0.605 	 0.01591 	   17.70 
 0.605 	 0.01654 	   17.70 
 0.605 	 0.01719 	   17.69 
 0.605 	 0.01787 	   17.69 
 0.605 	 0.01857 	   17.69 
 0.605 	 0.01931 	   17.68 
 0.605 	 0.02007 	   17.68 
 0.605 	 0.02086 	   17.68 
 0.605 	 0.02168 	   17.67 
 0.605 	 0.02254 	   17.67 
 0.605 	 0.02343 	   17.66 
 0.605 	 0.02435 	   17.66 
 0.605 	 0.02531 	   17.66 
 0.605 	 0.02631 	   17.65 
 0.605 	 0.02735 	   17.65 
 0.605 	 0.02843 	   17.64 
 0.605 	 0.02955 	   17.64 
 0.605 	 0.03072 	   17.63 
 0.605 	 0.03193 	   17.62 
 0.605 	 0.03319 	   17.62 
 0.605 	 0.03450 	   17.61 
 0.605 	 0.03586 	   17.61 
 0.605 	 0.03728 	   17.60 
 0.605 	 0.03875 	   17.59 
 0.605 	 0.04028 	   17.59 
 0.605 	 0.04186 	   17.58 
 0.605 	 0.04352 	   17.57 
 0.605 	 0.04523 	   17.56 
 0.605 	 0.04702 	   17.56 
 0.605 	 0.04887 	   17.55 
 0.605 	 0.05080 	   17.54 
 0.605 	 0.05281 	   17.53 
 0.605 	 0.05489 	   17.52 
 0.605 	 0.05706 	   17.51 
 0.605 	 0.05931 	   17.50 
 0.605 	 0.06165 	   17.49 
 0.605 	 0.06408 	   17.48 
 0.605 	 0.06661 	   17.47 
 0.605 	 0.06924 	   17.46 
 0.605 	 0.07197 	   17.45 
 0.605 	 0.07481 	   17.44 
 0.605 	 0.07776 	   17.43 
 0.605 	 0.08083 	   17.42 
 0.605 	 0.08402 	   17.40 
 0.605 	 0.08733 	   17.39 
 0.605 	 0.09078 	   17.38 
 0.605 	 0.09436 	   17.36 
 0.605 	 0.09808 	   17.35 
 0.605 	 0.10195 	   17.34 
 0.605 	 0.10598 	   17.32 
 0.605 	 0.11016 	   17.31 
 0.605 	 0.11450 	   17.29 
 0.605 	 0.11902 	   17.28 
 0.605 	 0.12372 	   17.26 
 0.605 	 0.12860 	   17.24 
 0.605 	 0.13368 	   17.23 
 0.605 	 0.13895 	   17.21 
 0.605 	 0.14443 	   17.19 
 0.605 	 0.15013 	   17.18 
 0.605 	 0.15605 	   17.16 
 0.605 	 0.16221 	   17.14 
 0.605 	 0.16861 	   17.12 
 0.605 	 0.17527 	   17.11 
 0.605 	 0.18218 	   17.09 
 0.605 	 0.18937 	   17.07 
 0.605 	 0.19684 	   17.05 
 0.605 	 0.20461 	   17.03 
 0.605 	 0.21268 	   17.01 
 0.605 	 0.22107 	   17.00 
 0.605 	 0.22980 	   16.98 
 0.605 	 0.23886 	   16.96 
 0.605 	 0.24829 	   16.95 
 0.605 	 0.25809 	   16.93 
 0.605 	 0.26827 	   16.92 
 0.605 	 0.27885 	   16.91 
 0.605 	 0.28986 	   16.89 
 0.605 	 0.30129 	   16.89 
 0.605 	 0.31318 	   16.88 
 0.605 	 0.32554 	   16.88 
 0.605 	 0.33839 	   16.88 
 0.605 	 0.35174 	   16.89 
 0.605 	 0.36562 	   16.91 
 0.605 	 0.38004 	   16.93 
 0.605 	 0.39504 	   16.97 
 0.605 	 0.41063 	   17.01 
 0.605 	 0.42683 	   17.07 
 0.605 	 0.44367 	   17.15 
 0.605 	 0.46117 	   17.26 
 0.605 	 0.47937 	   17.39 
 0.605 	 0.49829 	   17.56 
 0.605 	 0.51795 	   17.77 
 0.605 	 0.53838 	   18.03 
 0.605 	 0.55963 	   18.36 
 0.605 	 0.58171 	   18.77 
 0.605 	 0.60466 	   19.28 
 0.605 	 0.62852 	   19.91 
 0.605 	 0.65332 	   20.70 
 0.605 	 0.67910 	   21.69 
 0.605 	 0.70589 	   22.91 
 0.605 	 0.73375 	   24.44 
 0.605 	 0.76270 	   26.35 
 0.605 	 0.79279 	   28.73 
 0.605 	 0.82407 	   31.71 
 0.605 	 0.85659 	   35.46 
 0.605 	 0.89039 	   40.17 
 0.605 	 0.92552 	   46.11 
 0.605 	 0.96204 	   53.62 
 0.605 	 1.00000 	   63.15 
 0.641 	 0.01000 	   17.73 
 0.641 	 0.01039 	   17.73 
 0.641 	 0.01080 	   17.72 
 0.641 	 0.01123 	   17.72 
 0.641 	 0.01167 	   17.72 
 0.641 	 0.01213 	   17.72 
 0.641 	 0.01261 	   17.71 
 0.641 	 0.01311 	   17.71 
 0.641 	 0.01363 	   17.71 
 0.641 	 0.01417 	   17.71 
 0.641 	 0.01473 	   17.70 
 0.641 	 0.01531 	   17.70 
 0.641 	 0.01591 	   17.70 
 0.641 	 0.01654 	   17.69 
 0.641 	 0.01719 	   17.69 
 0.641 	 0.01787 	   17.69 
 0.641 	 0.01857 	   17.68 
 0.641 	 0.01931 	   17.68 
 0.641 	 0.02007 	   17.67 
 0.641 	 0.02086 	   17.67 
 0.641 	 0.02168 	   17.67 
 0.641 	 0.02254 	   17.66 
 0.641 	 0.02343 	   17.66 
 0.641 	 0.02435 	   17.65 
 0.641 	 0.02531 	   17.65 
 0.641 	 0.02631 	   17.64 
 0.641 	 0.02735 	   17.64 
 0.641 	 0.02843 	   17.63 
 0.641 	 0.02955 	   17.63 
 0.641 	 0.03072 	   17.62 
 0.641 	 0.03193 	   17.62 
 0.641 	 0.03319 	   17.61 
 0.641 	 0.03450 	   17.60 
 0.641 	 0.03586 	   17.60 
 0.641 	 0.03728 	   17.59 
 0.641 	 0.03875 	   17.58 
 0.641 	 0.04028 	   17.57 
 0.641 	 0.04186 	   17.57 
 0.641 	 0.04352 	   17.56 
 0.641 	 0.04523 	   17.55 
 0.641 	 0.04702 	   17.54 
 0.641 	 0.04887 	   17.53 
 0.641 	 0.05080 	   17.53 
 0.641 	 0.05281 	   17.52 
 0.641 	 0.05489 	   17.51 
 0.641 	 0.05706 	   17.50 
 0.641 	 0.05931 	   17.49 
 0.641 	 0.06165 	   17.48 
 0.641 	 0.06408 	   17.47 
 0.641 	 0.06661 	   17.46 
 0.641 	 0.06924 	   17.44 
 0.641 	 0.07197 	   17.43 
 0.641 	 0.07481 	   17.42 
 0.641 	 0.07776 	   17.41 
 0.641 	 0.08083 	   17.40 
 0.641 	 0.08402 	   17.38 
 0.641 	 0.08733 	   17.37 
 0.641 	 0.09078 	   17.36 
 0.641 	 0.09436 	   17.34 
 0.641 	 0.09808 	   17.33 
 0.641 	 0.10195 	   17.31 
 0.641 	 0.10598 	   17.30 
 0.641 	 0.11016 	   17.28 
 0.641 	 0.11450 	   17.27 
 0.641 	 0.11902 	   17.25 
 0.641 	 0.12372 	   17.24 
 0.641 	 0.12860 	   17.22 
 0.641 	 0.13368 	   17.20 
 0.641 	 0.13895 	   17.19 
 0.641 	 0.14443 	   17.17 
 0.641 	 0.15013 	   17.15 
 0.641 	 0.15605 	   17.14 
 0.641 	 0.16221 	   17.12 
 0.641 	 0.16861 	   17.10 
 0.641 	 0.17527 	   17.08 
 0.641 	 0.18218 	   17.07 
 0.641 	 0.18937 	   17.05 
 0.641 	 0.19684 	   17.03 
 0.641 	 0.20461 	   17.01 
 0.641 	 0.21268 	   17.00 
 0.641 	 0.22107 	   16.98 
 0.641 	 0.22980 	   16.97 
 0.641 	 0.23886 	   16.95 
 0.641 	 0.24829 	   16.94 
 0.641 	 0.25809 	   16.93 
 0.641 	 0.26827 	   16.92 
 0.641 	 0.27885 	   16.91 
 0.641 	 0.28986 	   16.91 
 0.641 	 0.30129 	   16.91 
 0.641 	 0.31318 	   16.91 
 0.641 	 0.32554 	   16.93 
 0.641 	 0.33839 	   16.94 
 0.641 	 0.35174 	   16.97 
 0.641 	 0.36562 	   17.01 
 0.641 	 0.38004 	   17.06 
 0.641 	 0.39504 	   17.12 
 0.641 	 0.41063 	   17.21 
 0.641 	 0.42683 	   17.32 
 0.641 	 0.44367 	   17.46 
 0.641 	 0.46117 	   17.64 
 0.641 	 0.47937 	   17.86 
 0.641 	 0.49829 	   18.13 
 0.641 	 0.51795 	   18.48 
 0.641 	 0.53838 	   18.91 
 0.641 	 0.55963 	   19.44 
 0.641 	 0.58171 	   20.11 
 0.641 	 0.60466 	   20.93 
 0.641 	 0.62852 	   21.96 
 0.641 	 0.65332 	   23.24 
 0.641 	 0.67910 	   24.84 
 0.641 	 0.70589 	   26.83 
 0.641 	 0.73375 	   29.32 
 0.641 	 0.76270 	   32.45 
 0.641 	 0.79279 	   36.37 
 0.641 	 0.82407 	   41.30 
 0.641 	 0.85659 	   47.52 
 0.641 	 0.89039 	   55.39 
 0.641 	 0.92552 	   65.38 
 0.641 	 0.96204 	   78.11 
 0.641 	 1.00000 	   94.39 
 0.679 	 0.01000 	   17.72 
 0.679 	 0.01039 	   17.72 
 0.679 	 0.01080 	   17.72 
 0.679 	 0.01123 	   17.72 
 0.679 	 0.01167 	   17.72 
 0.679 	 0.01213 	   17.71 
 0.679 	 0.01261 	   17.71 
 0.679 	 0.01311 	   17.71 
 0.679 	 0.01363 	   17.70 
 0.679 	 0.01417 	   17.70 
 0.679 	 0.01473 	   17.70 
 0.679 	 0.01531 	   17.69 
 0.679 	 0.01591 	   17.69 
 0.679 	 0.01654 	   17.69 
 0.679 	 0.01719 	   17.68 
 0.679 	 0.01787 	   17.68 
 0.679 	 0.01857 	   17.68 
 0.679 	 0.01931 	   17.67 
 0.679 	 0.02007 	   17.67 
 0.679 	 0.02086 	   17.66 
 0.679 	 0.02168 	   17.66 
 0.679 	 0.02254 	   17.66 
 0.679 	 0.02343 	   17.65 
 0.679 	 0.02435 	   17.65 
 0.679 	 0.02531 	   17.64 
 0.679 	 0.02631 	   17.64 
 0.679 	 0.02735 	   17.63 
 0.679 	 0.02843 	   17.62 
 0.679 	 0.02955 	   17.62 
 0.679 	 0.03072 	   17.61 
 0.679 	 0.03193 	   17.61 
 0.679 	 0.03319 	   17.60 
 0.679 	 0.03450 	   17.59 
 0.679 	 0.03586 	   17.59 
 0.679 	 0.03728 	   17.58 
 0.679 	 0.03875 	   17.57 
 0.679 	 0.04028 	   17.56 
 0.679 	 0.04186 	   17.56 
 0.679 	 0.04352 	   17.55 
 0.679 	 0.04523 	   17.54 
 0.679 	 0.04702 	   17.53 
 0.679 	 0.04887 	   17.52 
 0.679 	 0.05080 	   17.51 
 0.679 	 0.05281 	   17.50 
 0.679 	 0.05489 	   17.49 
 0.679 	 0.05706 	   17.48 
 0.679 	 0.05931 	   17.47 
 0.679 	 0.06165 	   17.46 
 0.679 	 0.06408 	   17.45 
 0.679 	 0.06661 	   17.44 
 0.679 	 0.06924 	   17.43 
 0.679 	 0.07197 	   17.42 
 0.679 	 0.07481 	   17.41 
 0.679 	 0.07776 	   17.39 
 0.679 	 0.08083 	   17.38 
 0.679 	 0.08402 	   17.37 
 0.679 	 0.08733 	   17.35 
 0.679 	 0.09078 	   17.34 
 0.679 	 0.09436 	   17.33 
 0.679 	 0.09808 	   17.31 
 0.679 	 0.10195 	   17.30 
 0.679 	 0.10598 	   17.28 
 0.679 	 0.11016 	   17.27 
 0.679 	 0.11450 	   17.25 
 0.679 	 0.11902 	   17.24 
 0.679 	 0.12372 	   17.22 
 0.679 	 0.12860 	   17.20 
 0.679 	 0.13368 	   17.19 
 0.679 	 0.13895 	   17.17 
 0.679 	 0.14443 	   17.15 
 0.679 	 0.15013 	   17.14 
 0.679 	 0.15605 	   17.12 
 0.679 	 0.16221 	   17.10 
 0.679 	 0.16861 	   17.08 
 0.679 	 0.17527 	   17.07 
 0.679 	 0.18218 	   17.05 
 0.679 	 0.18937 	   17.04 
 0.679 	 0.19684 	   17.02 
 0.679 	 0.20461 	   17.00 
 0.679 	 0.21268 	   16.99 
 0.679 	 0.22107 	   16.98 
 0.679 	 0.22980 	   16.97 
 0.679 	 0.23886 	   16.96 
 0.679 	 0.24829 	   16.95 
 0.679 	 0.25809 	   16.94 
 0.679 	 0.26827 	   16.94 
 0.679 	 0.27885 	   16.94 
 0.679 	 0.28986 	   16.95 
 0.679 	 0.30129 	   16.96 
 0.679 	 0.31318 	   16.98 
 0.679 	 0.32554 	   17.01 
 0.679 	 0.33839 	   17.05 
 0.679 	 0.35174 	   17.11 
 0.679 	 0.36562 	   17.18 
 0.679 	 0.38004 	   17.27 
 0.679 	 0.39504 	   17.38 
 0.679 	 0.41063 	   17.53 
 0.679 	 0.42683 	   17.71 
 0.679 	 0.44367 	   17.94 
 0.679 	 0.46117 	   18.22 
 0.679 	 0.47937 	   18.58 
 0.679 	 0.49829 	   19.02 
 0.679 	 0.51795 	   19.56 
 0.679 	 0.53838 	   20.24 
 0.679 	 0.55963 	   21.09 
 0.679 	 0.58171 	   22.14 
 0.679 	 0.60466 	   23.45 
 0.679 	 0.62852 	   25.09 
 0.679 	 0.65332 	   27.13 
 0.679 	 0.67910 	   29.68 
 0.679 	 0.70589 	   32.87 
 0.679 	 0.73375 	   36.88 
 0.679 	 0.76270 	   41.93 
 0.679 	 0.79279 	   48.29 
 0.679 	 0.82407 	   56.36 
 0.679 	 0.85659 	   66.59 
 0.679 	 0.89039 	   79.64 
 0.679 	 0.92552 	   96.34 
 0.679 	 0.96204 	  117.81 
 0.679 	 1.00000 	  145.54 
 0.720 	 0.01000 	   17.72 
 0.720 	 0.01039 	   17.72 
 0.720 	 0.01080 	   17.72 
 0.720 	 0.01123 	   17.71 
 0.720 	 0.01167 	   17.71 
 0.720 	 0.01213 	   17.71 
 0.720 	 0.01261 	   17.71 
 0.720 	 0.01311 	   17.70 
 0.720 	 0.01363 	   17.70 
 0.720 	 0.01417 	   17.70 
 0.720 	 0.01473 	   17.69 
 0.720 	 0.01531 	   17.69 
 0.720 	 0.01591 	   17.69 
 0.720 	 0.01654 	   17.68 
 0.720 	 0.01719 	   17.68 
 0.720 	 0.01787 	   17.68 
 0.720 	 0.01857 	   17.67 
 0.720 	 0.01931 	   17.67 
 0.720 	 0.02007 	   17.66 
 0.720 	 0.02086 	   17.66 
 0.720 	 0.02168 	   17.66 
 0.720 	 0.02254 	   17.65 
 0.720 	 0.02343 	   17.65 
 0.720 	 0.02435 	   17.64 
 0.720 	 0.02531 	   17.64 
 0.720 	 0.02631 	   17.63 
 0.720 	 0.02735 	   17.62 
 0.720 	 0.02843 	   17.62 
 0.720 	 0.02955 	   17.61 
 0.720 	 0.03072 	   17.61 
 0.720 	 0.03193 	   17.60 
 0.720 	 0.03319 	   17.59 
 0.720 	 0.03450 	   17.59 
 0.720 	 0.03586 	   17.58 
 0.720 	 0.03728 	   17.57 
 0.720 	 0.03875 	   17.56 
 0.720 	 0.04028 	   17.56 
 0.720 	 0.04186 	   17.55 
 0.720 	 0.04352 	   17.54 
 0.720 	 0.04523 	   17.53 
 0.720 	 0.04702 	   17.52 
 0.720 	 0.04887 	   17.51 
 0.720 	 0.05080 	   17.50 
 0.720 	 0.05281 	   17.49 
 0.720 	 0.05489 	   17.48 
 0.720 	 0.05706 	   17.47 
 0.720 	 0.05931 	   17.46 
 0.720 	 0.06165 	   17.45 
 0.720 	 0.06408 	   17.44 
 0.720 	 0.06661 	   17.43 
 0.720 	 0.06924 	   17.42 
 0.720 	 0.07197 	   17.41 
 0.720 	 0.07481 	   17.39 
 0.720 	 0.07776 	   17.38 
 0.720 	 0.08083 	   17.37 
 0.720 	 0.08402 	   17.36 
 0.720 	 0.08733 	   17.34 
 0.720 	 0.09078 	   17.33 
 0.720 	 0.09436 	   17.31 
 0.720 	 0.09808 	   17.30 
 0.720 	 0.10195 	   17.28 
 0.720 	 0.10598 	   17.27 
 0.720 	 0.11016 	   17.25 
 0.720 	 0.11450 	   17.24 
 0.720 	 0.11902 	   17.22 
 0.720 	 0.12372 	   17.21 
 0.720 	 0.12860 	   17.19 
 0.720 	 0.13368 	   17.18 
 0.720 	 0.13895 	   17.16 
 0.720 	 0.14443 	   17.14 
 0.720 	 0.15013 	   17.13 
 0.720 	 0.15605 	   17.11 
 0.720 	 0.16221 	   17.10 
 0.720 	 0.16861 	   17.08 
 0.720 	 0.17527 	   17.06 
 0.720 	 0.18218 	   17.05 
 0.720 	 0.18937 	   17.04 
 0.720 	 0.19684 	   17.02 
 0.720 	 0.20461 	   17.01 
 0.720 	 0.21268 	   17.00 
 0.720 	 0.22107 	   16.99 
 0.720 	 0.22980 	   16.99 
 0.720 	 0.23886 	   16.98 
 0.720 	 0.24829 	   16.98 
 0.720 	 0.25809 	   16.98 
 0.720 	 0.26827 	   16.99 
 0.720 	 0.27885 	   17.01 
 0.720 	 0.28986 	   17.03 
 0.720 	 0.30129 	   17.06 
 0.720 	 0.31318 	   17.10 
 0.720 	 0.32554 	   17.16 
 0.720 	 0.33839 	   17.23 
 0.720 	 0.35174 	   17.32 
 0.720 	 0.36562 	   17.44 
