383.687	353.648	53911.9	26603.4
281.332	349.387	52218.3	30001
864.435	858.858	50448.2	37973.4
1101.99	1037.14	50567.2	38500
896.62	950.585	52067.1	23173
1747.56	1744.96	53278.8	41787.2
738.175	816.435	52513.6	37772.3
1357.31	1419.8	52498.7	40067.4
640.025	442.498	50387.1	35517.4
437.906	829.609	51156	37316.5
648.569	568.863	51857.7	36713.9
1140.49	1551.6	52877.7	40603.3
785.146	710.167	49494	29015.1
1095.21	1176.24	52636.7	37269.3
1071.68	1231.19	52927.1	46306.6
465.173	463.492	52984.9	34288.7
445.137	469.646	54146.5	33700.7
545.08	578.835	53388.8	29971.1
737.707	767.349	51446	27873.1
643.537	587.119	53284.5	32508
801.165	790.159	51474.8	36047.5
406.871	690.006	52652.5	35162.9
669.965	689.578	53026.5	29971.1
784.409	804.721	49263	34048.1
815.309	821.651	53142.4	36505.2
448.943	845.105	52383	36041.6
566.065	763.52	51206.3	29971.1
718.507	667.257	51877.9	29971.1
668.57	677.373	53603.7	29971.1
889.829	875.566	50533	27088.9
833.984	907.999	49579	37336
597.638	662.581	51905.5	29971.1
1611.3	1532.84	52987.2	34049.9
397.969	473.969	53961.2	35614.2
749.957	768.315	49741.3	37815.1
1309.75	1294.59	51958.1	38518.1
1182.47	1085.08	51123.6	31369.3
770.979	783.299	52208.9	38075.5
1165.77	1095.52	51357.1	37131.9
786.742	1170.48	53409.7	39778.1
288.729	339.211	53083.6	35553.2
548.647	578.384	52243.3	36347.8
1032.45	1000.46	49842.8	39241.8
546.353	601.304	52665.2	28601.8
486.153	828.407	50608	37254.7
741.715	770.857	51559.7	35192.8
396.216	718.783	52430.5	27175.2
977.333	966.255	53444.5	35285.1
669.597	713.629	51910	29971.1
1784.07	1825.63	51362.4	24000.8
437.725	719.068	52852.5	25413.7
541.252	584.895	53686.6	36748.9
625.217	727.172	52861.4	37327.7
386.455	412.715	51693.4	35505.8
209.086	469.547	51369.1	35906.4
673.578	1383.78	51401.8	39509.4
866.263	810.298	52609.3	36945.6
676	725.104	50889.5	37895.1
1167.68	1516.69	52197.7	26126.7
1009.04	1159.83	52617.3	38769.9
738.277	698.227	53373	36066
929.774	952.743	50822.6	24023
719.025	1079.12	51696.1	24838.3
537.823	600.563	51302	36626.1
1142.62	1280.78	49421	36973
1127.27	1173.49	50671.1	20816.5
389.716	427.656	53111.1	29971.1
1185.11	1185.2	49509.3	36090.8
1230.07	1298.47	49858.5	41031
582.322	571.817	53230.2	33054.4
831.684	1074.92	53616.6	37171.8
836.858	1029.76	50922.6	39779.3
557.333	931.103	52897.1	24103.3
796.94	834.367	49583	36091.2
1166.91	1175.9	49026.6	37487
676.878	680.501	53243.1	25552.6
889.748	1248.42	50503.9	38917.5
1512.82	1579.96	52336.9	40374.9
1207.49	1262.7	52269	40330.1
661.065	747.268	52112.9	29971.1
1306.36	1447.57	52523.8	40864.2
369.318	427.709	51660.4	35597.2
1407.05	1605.19	52136.9	42178.7
1114.08	1184.32	53543.8	37101.9
512.093	590.947	52645.3	35723.3
725.211	1182.59	52419.2	37494.1
232.492	268.537	52573.4	35642.6
651.549	618.479	51935.3	35434.1
948.717	1016.17	49712.6	39356.1
1466.15	1373.4	50366.5	44325.9
1619.33	1710.75	52552.7	42791.4
918.772	1012.21	52225.3	36605.9
842.625	1280.72	52908.8	40220.5
486.501	480.399	53221.1	28427.8
668.091	762.891	50998.4	37650.6
254.192	267.068	54213.6	35480.6
1202.08	1327.03	51458	40233.4
823.061	886.669	52815.8	36269.8
754.671	725.384	53009.2	37770.7
776.736	777.502	49659.8	34259.4
344.123	389.004	49247	29971.1
781.253	720.909	50351	37539.6
1037.52	1024.46	50764	38945.8
296.963	738.269	51273.9	37150.6
846.766	871.282	53083.2	36682.3
688.86	719.273	51394.2	36091.5
900.393	890.633	51150.5	37043.8
772.585	808.861	52248	36691.9
642.384	1107.13	52845.4	39075.7
951.915	1218.1	51978.9	38391
362.471	428.195	54135.4	35653.4
760.08	1141.18	49123.6	39306.7
1205.16	1195.09	53614.4	37709
1161.24	1228.03	49796.4	37165.3
1280.78	1559.72	53268.5	39683.7
1275.22	1364.33	50888.6	40299
675.85	725.987	53860.7	37077
491.886	801.547	49043.3	37242
1845.23	2027.14	50125.1	34968.2
605.327	678.001	52966.9	32944.1
599.123	660.816	52259.4	29101.5
632.873	1063.3	50604	40975
723.218	750.361	53082.2	34887.4
656.68	811.468	52976.4	35973.9
963.691	1339.48	50631	41350
1049.06	1166.83	51100.9	29971.1
230.697	521.686	53627.8	35521.3
626.478	709.763	53966.8	37295.8
756.504	729.999	50035.6	34487.5
392.406	388.408	52911.9	35439.3
1332.48	1418.54	52750.6	42370.9
413.01	457.709	53238.7	35694
617.52	675.686	53429.1	36905.1
860.074	1072.56	51370.8	37147.4
330.626	337.305	51041.3	35341.1
659.772	813.558	49523.3	37387.1
179.668	372.325	52255.6	35276.9
613.88	638.961	53245.9	26463.5
626.438	632.489	53240.7	35790.2
1239.05	1383.65	52028	41120.7
996.338	894.328	51123.4	37302.4
908.168	996.208	52295.8	38402.3
455.264	435.355	52830.6	32726.1
6591.17	1607.35	53249	8492.03
890.339	909.887	54097.9	29971.1
501.552	909.473	52231.4	36039.5
806.467	826.183	53737.8	36155.5
1152.82	1199.37	53515.6	37542.9
1731.79	1735.98	50061	22381.4
434.022	417.517	52858.1	29517.1
451.532	918.21	50570.1	36309.6
346.949	827.05	51781	25901.2
637.749	825.13	53360.8	38056.6
677.562	679.951	50126.4	32118.8
740.534	817.198	52774.8	26179.4
450.937	569.01	51185.4	35889.6
834.718	830.532	51301.6	31657.4
794.826	1058.52	52436.3	39551.2
1811.15	1941.16	51137.7	28667.8
1220.27	1222	52524.6	38856.3
749.295	749.061	52152.9	34443.7
339.043	612.113	53053.9	35914.1
420.878	676.504	52104.1	34184.4
685.464	761.642	53146.9	36532.5
323.302	415.544	53674.6	29971.1
722.97	773.929	52103.5	37459.8
1021.6	1042.35	50847.9	28522.4
374.036	520.044	50471.2	35998.3
1189.95	1301.6	51850	46306.6
707.054	743.669	49817.7	37598.9
717.897	788.934	52526.8	36392.4
672.189	967.042	53017	36877.5
515.565	603.393	53951.9	35664.3
600.732	632.004	51480.2	36982.4
1380.94	1507.21	53503.1	43488.6
1296.92	1667.52	49306.2	39660.4
839.954	1208.05	51066.8	38448.5
1045.69	1068.2	51183.2	29971.1
1759.6	1805.19	49291.8	40308.6
574.933	1046.11	52084.5	36794.2
563.287	685.63	52768.4	36013.9
937.082	1414.9	51094.1	42636.7
551.801	629.143	52641.4	36729.4
1785.42	1954.83	51682.6	40951.6
780.836	816.136	50220.9	35842.7
597.486	586.978	52408.1	28165.9
906.215	949.979	49946.6	38612.7
2103.99	2119.48	50038.3	40658.1
1116.85	1200.25	52032.4	39015
346.729	889.723	51996.8	38948.4
846.434	747.981	52483.6	37502.1
1069.4	1035.21	53319.2	36854.2
485.845	528.885	52357.9	36000.7
238.113	296.615	53413.6	35338.1
1183.6	836.214	52717.9	22417.6
517.236	716.893	52402.3	37223.4
656.3	664.665	52285.8	36281
566.561	532.713	50413.7	34332.2
1198.28	1228.99	51614.7	38383.8
594.55	571.025	53006.5	31746.3
1806.86	1837.32	49910.5	41158.1
1164.26	1384.93	49375	40864.4
602.519	694.736	51664.9	29971.1
496.289	561.158	52301.9	37921.1
1039.72	941.334	52643.3	36301.6
683.047	1074.26	50977	39492.3
803.794	808.484	53294.4	27114.6
622.998	644.51	52998.4	36442.8
972.849	803.891	50421.1	37730.8
469.027	987.123	52296.6	37024.7
999.611	1019.96	53142.9	26609.4
280.141	282.747	49872.5	34723.4
1342.48	1414.6	50361.8	41635.2
969.209	840.829	53714.9	36136.3
599.887	649.328	52340.2	36829.4
373.537	439.621	53562.7	35657.9
396.336	422.846	52836.7	35522.4
517.661	498.654	48991.2	29545.5
698.834	913.057	51019.8	36377.5
1114.75	1079.51	49262.6	23924.4
364.174	449.714	50947.8	29971.1
235.913	235.219	53314.4	35432.3
235.741	244.022	53789.6	32431.9
727.45	676.514	52403.3	32918
1221.37	1235.82	49688.9	34339.3
735.005	1022.74	52533.6	36570.1
518.11	705.1	51082.7	28469.4
588.258	557.4	52103.9	32311.5
566.423	617.633	51670.8	35711.3
637.667	760.16	50790.8	36155.7
1099.6	1088.34	49315.7	37880.3
946.04	1039.33	50150.1	38484.4
738.086	813.678	49638.6	36783
1006.48	1209.82	53778.3	29971.1
759.643	616.315	51050.5	35759.7
787.896	810.881	52742.2	29971.1
513.937	869.4	52643	27624.3
183.939	400.235	51514.7	35351.9
1287.36	1308.01	49712.9	34283
713.12	612.694	54206.8	32765.4
1545.94	1752.34	51028.7	42591.2
1153.87	1182.81	48932.4	42356.5
777.156	882.579	51824.3	35521.5
882.981	926.612	52868	38257.8
763.653	805.841	53465.1	37720
771.196	824.431	52638.7	36456.7
510.1	535.687	54133	36275
872.701	942.185	52711.4	29569.6
809.094	867.322	52356.7	37055.9
1381.59	1431.19	52457.2	26938.4
790.387	819.693	52475.5	36137.3
461.376	967.266	50334.1	36932.5
390.264	370.206	52238.1	34619.9
1563.54	1558.9	50756.3	37045.5
685.489	1024.56	49883.3	39429
743.69	706.45	50873.7	37480.9
946.635	1051.37	51183.3	40592.9
179.573	336.313	52404.3	35162.4
576.009	1166.48	52618	37517.3
969.996	1007.89	50146.3	38266.9
1120.64	1014.16	50632.7	37218.5
1182.18	1286.05	52135.5	42483.2
493.123	777.712	50923	29971.1
1035.99	1064.97	49668.1	36682.3
1329.31	1250.33	50158.9	17881.4
800.37	850.817	48858.8	27873.1
407.515	513.762	50766.5	35914.6
374.531	364.403	53474.5	30833.9
568.475	920.611	51363.7	37073.9
972.889	915.228	51099.1	35448.8
846.301	898.716	49776.6	36310.6
957.846	1038.36	49929.3	37365.7
872.591	859.287	51981.8	36123.9
646.156	646.489	53036.2	37237.3
831.873	1245.57	51832.5	27014.8
656.127	704.413	54203.6	38027.4
872.45	971.901	49787.9	37009
288.411	652.822	53894.8	36666.7
801.902	826.729	52752.1	26490.3
521.961	483.655	53292.8	29754.1
239.659	226.979	53815.2	29582.2
477.886	451.469	53330.3	29558.9
984.724	1473.89	50956.5	25127
425.512	711.968	51696.8	37096.9
843.797	1131.44	52936.9	37793.1
697.367	1179.14	52720.5	37145.6
1096.17	1249.34	49581.2	43588.8
858.836	961.255	50151.8	38866.1
240.648	333.63	50659.8	35401
536.638	592.597	53557.4	37128.5
1078.74	1041.1	52488.1	38785.7
183.489	268.492	51578.8	35037.7
292.188	487.218	53462.6	35477.5
1011.81	1342.11	49217.8	37714.1
1871.89	1777.59	51699.8	40448.6
565.639	532.04	53153.4	29971.1
819.46	807.729	49648.4	29598.2
1262.61	1347.96	49138.1	40451.8
1421.33	1402.08	51284.6	39043.4
648.6	658.76	53424.3	37414.2
379.976	423.253	50654.5	35532.5
692.369	635.624	53551.1	30753.1
425.709	494.957	51420.2	36187.1
675.464	984.073	52112.6	38043
575.466	517.384	51403.6	35726.2
631.607	939.385	49786.8	25363.9
805.222	846.612	50987.6	39048.9
304.491	314.529	53708.2	29971.1
864.315	1305.25	51946.8	41865.8
969.441	1125.38	53818.8	29971.1
194.179	742.961	53873.8	35894.7
345.202	668.432	51110.7	36634.4
362.618	366.918	52609.1	32471.3
649.795	628.537	49740.6	32286.5
1454.78	1514.16	50599.4	22820.8
441.726	455.209	53128	29293.1
910.217	848.277	50959.3	24565.7
1093.67	1197.41	49269.3	39756.3
998.879	1004.44	50320.8	25580.2
552.424	595.02	51096.5	35286.2
1307.82	1236.94	49583.1	38670.7
937.389	1083.86	51298	29971.1
531.632	543.975	53035.5	35518.5
875.655	1239.24	49122.9	37790.3
1028.27	1054.22	51760.7	38289.6
258.403	268.903	53752.8	35133.7
1111.28	1261.01	49996.9	36349.1
687.315	926.738	53983.5	36904.5
660.325	684.35	52102	35210.1
347.602	569.683	53786.7	37866.9
579.804	665.644	53147.8	29971.1
636.225	1038.8	51649.9	36639.1
823.107	871.937	51595.9	36794.1
1463.67	1466.8	52174.2	22715
476.733	466.077	52854.4	29013.1
1132.08	1479.99	53719	38905.9
835.805	853.705	52222.2	36661.5
633.126	722.533	50748	36091.3
756.55	815.989	50418.5	29971.1
740.208	713.966	51507.6	27293.7
699.313	809.842	53370.7	36150.6
757.252	789.886	52625.4	35118.4
1138.32	1572.37	50059.6	40694.4
1222.95	1206.98	52411	26981.5
433.197	425.345	52476.1	29971.1
832.514	1159.66	51121	24586.3
162.949	254.329	53761	34771.3
1158.04	1460.11	50242.9	41021.1
1485.68	1481.67	51757.4	38902.7
783.257	732.532	54040.1	37241.3
981.178	1018.12	52087.6	32333.9
887.741	795.628	51298.4	32808.1
500.441	567.995	53787.7	35547.4
875.215	1183.65	51487.4	39625.4
551.453	480.129	52324.8	35783.8
334.928	389.085	52296	33345.8
264.781	297.792	50813.9	35105.3
1178.76	1201.81	53345.1	36656
1168.19	1263.47	52044.3	40269.1
1090.33	1150.5	52450.1	38795
478.704	635.848	53501.2	35923.8
412.587	412.592	51687	29938
544.465	541.855	51804.6	36565.5
1218.49	1429.63	52092.1	41495.1
536.688	606.617	52986.6	36501.5
332.015	520.711	54213.5	28559.9
1410.73	1464.36	50381.2	41184.8
1032.66	972.545	51744.7	37101.9
577.534	943.736	53436.6	29971.1
640.264	627.373	51931.8	35045.3
1405.18	1019.77	52691.4	36617.8
699.011	727.693	50122.1	37232.2
830.729	858.25	52778.5	33991.3
1163.78	1265.44	51772.4	40279
176.838	267.402	52762.7	35539
795.05	1054.21	51194.7	37503.5
617.226	657.539	52689.2	35979.6
308.451	672.818	52257.8	37291.1
1005.06	967.698	51756.3	36563.2
611.451	684.75	52606.4	37323.2
947.282	974.812	52371.9	34495.7
911.497	987.876	52340.9	34264.7
541.099	577.26	53177.1	30586.2
897.402	1082.43	51387	36935.3
1112.49	1155.62	50791.5	36984
416.707	448.615	52997.8	29971.1
548.123	539.404	53161.4	35303.6
487.352	489.754	51595.7	34075.8
1473.43	1291.3	50786.1	37856.7
723.395	764.287	50931.2	39597.9
785.173	861.183	52112.7	27873.1
622.632	716.492	52918.3	36401.5
1870.24	2122.82	51409.6	42828.9
368.62	348.9	52642.5	35537.2
348.882	326.047	52340.4	29020.1
849.363	867.963	50704.6	27873.1
455.83	619.004	50029.9	35605.3
537.513	886.523	51097.1	37230.5
987.721	1024.61	52763.4	36258.3
1068.88	1198.51	48988.3	37699.1
664.366	941.953	52739.9	36412.8
405.409	430.066	54251	29283.8
1349.11	1418.67	51859.1	41241.5
468.827	694.807	53848.5	36010.3
985.27	1285.31	53507.3	39391.3
676.415	653.569	52298.2	34547.5
258.123	385.211	52746.6	35538.4
768.981	867.745	51551.1	38239.4
513.889	585.962	53032.8	36475.2
551.059	546.091	52856.1	34063.5
1068.8	1131.03	49532.6	38420.2
460.652	462.624	53111.5	35527.6
306.313	396.731	52212.7	35667.8
863.407	853.088	52071.3	37443.3
1252.76	1559.49	51942.7	22209.7
636.729	648.735	52417.8	35759.4
217.12	267.023	51701.5	35750
1154.98	1390.35	52533.8	37825.3
199.358	751.243	50295.5	37441.9
438.465	505.334	50335.3	35526.4
722.183	1039.67	48951.4	38117.3
168.023	797.566	51678.8	38173.8
422.927	400.918	53370.2	29971.1
255.495	216.239	50887.6	33516.9
324.404	341.512	53406.1	35185.5
829.715	860.945	51577.3	34007.9
378.585	486.115	52929.3	36738.6
922.175	918.786	53421.1	38224
498.731	499.609	53103.7	29971.1
342.201	345.687	53734.7	35336
766.324	822.977	51993.1	25700
575.75	486.509	53584.7	36113.4
1334.48	1298.57	50982.4	21566.9
721.808	769.038	50482.4	34209
424.176	480.757	52817.9	35886.9
1116.64	721.468	51021.8	35814.8
181.397	222.518	51428	31927.3
2342.59	2379.59	51326.6	36535.5
1875.73	1981.54	51092.7	34246.2
1021.75	1081.58	52153.5	40126.7
716.055	882.253	51534	36636.5
166.754	547.973	51942.1	29971.1
1346.66	1365.45	51289.1	41569
360.897	655.572	50923	35608.8
764.589	790.619	51606.7	37418.8
435.198	715.549	49886.4	37366.9
932.902	964.846	53897	36546.1
264.297	537.204	53440.5	36445
941.569	926.607	50466	37496.5
1131.82	1113.47	53437.6	36878.1
410.705	780.951	52281.4	37543.4
1018.76	1513.81	53308.3	39979.4
451.501	790.082	53540.8	37172
193.773	277.066	53013.9	29971.1
875.008	957.12	50863.9	25514.7
346.362	444.907	53647.6	29971.1
562.414	583.753	53459	35622.7
619.281	699.919	52243.2	36640.4
1281.87	1404.65	52139.5	41668.9
364.078	672.425	52092.9	36693.9
497.08	923.886	50475.4	37244.1
330.645	381.939	53273.4	35755.5
438.275	433.91	51558.3	35284.4
512.503	618.307	52601.2	36059.1
1291.28	1242.72	52220.1	39826.3
728.987	756.93	51329.7	36687.5
687.821	795.863	53475	37736.6
322.473	401.91	53276.9	35524.7
481.916	480.456	53743.2	36383.7
650.895	834.087	53017.8	37672
937.569	882.694	53421	30562.5
1386.53	1560.17	52193.5	39475.6
804.55	835.267	53295.2	28828
460.753	600.113	51483.5	36647.2
384.225	414.934	53552.3	35689.4
621.217	600.187	51736	35878.1
309.62	290.263	53778.3	35269.6
758.573	745.316	50102.8	36071.9
704.703	735.72	51344	33775.2
1390.4	1425.99	50708	38216.6
638.47	668.686	53373.4	37711.7
766.766	766.431	53075.4	38460.5
439.166	1194.61	51694.1	40048.8
847.784	813.834	49920.9	27416.4
340.903	398.602	49799.7	31360.6
915.945	885.554	52902.7	26953.2
917.471	942.487	50431	28383.2
1071.44	1160.73	49535.6	37135.4
894.041	867.686	50425.2	36480.8
864.676	909.293	49439	35302.1
1687.06	1764.52	49833.6	40602.9
691.543	613.613	50223.6	35909.2
1012.11	983.483	52756.7	26337.3
809.88	877.23	51395.1	36467.2
1416.53	1676.83	49264.9	43629.5
1346.98	1383.22	52358.1	38831.6
1130.48	1184.36	49025.6	39582.2
466.111	882.421	51864.2	37632.5
354.05	358.48	53750.7	34668.1
476.908	757.834	53406.2	36838.4
483.989	462.126	50667.3	29754.2
1801.65	1804.23	51689.2	42423.8
755.136	989.12	51997.5	37267.3
485.465	485.564	53186.5	35491.4
900.861	958.496	52958.4	23924.6
988.76	1101.65	53489.4	37668
1052.71	1438.18	52721.2	39500.4
507.208	944.1	49987.9	25069.7
208.919	194.421	53436.2	34651.1
905.03	875.211	49402.7	35742.3
574.69	850.014	52850.8	41125.1
599.758	1103.04	51805.5	36727
912.322	1045.29	49854.5	29971.1
265.48	304.543	51933	34814.1
767.239	1095.76	52994.7	37168.7
217.234	988.021	52637.6	37413.8
757.968	822.055	49670.2	29971.1
698.459	697.281	53590.5	35848.1
1021.21	1362.49	50027.6	29971.1
975.845	1086.6	49616.8	38104.9
665.938	645.998	52722.6	34669
1134.37	1538.87	49432.3	40663.7
387.541	437.343	53218.3	35784.6
578.37	605.258	54040.9	35274.3
700.757	974.11	52291.9	39405.9
581.765	571.772	52676	34810.2
679.485	681.353	52724.9	36669.7
1065	1382	49320	38140.5
609.313	625.391	52354.4	28327.1
896.646	1134.26	52307.2	37657.6
838.117	1219.88	52436.4	36972.7
1334.3	1441.76	49946.2	42409.4
759.257	1000.33	50398.1	36638
472.784	516.873	51056.5	29971.1
207.245	210.316	53897.8	35068.1
1389.6	1533.38	53496.1	44419.8
2516.05	1603.33	50564	39533.8
1224.99	1253.44	50631.1	40730.1
458.633	543.212	53111.5	34953.3
1073.06	1241.95	50206.7	35922.1
694.174	842.005	52762.5	36518.8
1544.94	1612.89	50759.2	40091.6
763.093	831.193	52954.2	37022.4
482.538	558.648	53707.6	35621.4
1388.48	1508.58	53829	40521.2
1085.46	1230.96	49299.3	38501.6
511.232	507.731	54171.6	35713.1
849.204	978.992	52117.2	38410.2
327.185	307.384	49471.5	30690
1149.84	1041.86	50489.7	37372.4
657.308	658.58	51304.6	35885.4
484.894	535.733	53468.1	35557.8
1296.79	1342.56	51691	38029.6
992.636	1006.71	50253.9	37191.3
246.901	267.35	50277.7	29768
638.512	613.135	49329.1	36554.5
1192.87	1198.32	52614.7	40117.5
331.405	518.461	51885.2	29971.1
719.153	721.803	52734.4	33469
416.198	473.712	54137.1	36588.2
1239.75	1135.88	49711.4	33361.1
623.492	583.867	50398.4	28134
749.978	1072.06	52801.5	38735.9
1269.14	760.346	51827.2	36052.6
242.836	685.286	51278.5	36397.8
512.802	534.764	52707.5	34697.3
260.388	270.66	53888.5	34707.9
1043.03	1227.43	50269.1	38169.1
226.018	456.245	53504.7	36061.5
729.922	752.715	53457.3	36508.4
989.128	1120.65	51604.4	39184
1344.42	1443.94	49279.9	38729
725.205	1095.65	49324.2	40742
549.991	607.035	53361.4	29971.1
887.34	966.712	52801.9	36239.6
491.948	508.102	51184.1	35429.6
693.664	842.043	49268.9	38260.7
403.222	337.398	53721.8	29971.1
444.113	406.338	52731.5	26129.6
924.73	1190.2	49688.8	40740.4
706.976	747.318	52896.1	36012.9
330.641	371.069	53133.9	29971.1
344.162	746.168	54023.8	37470.3
652.717	749.691	49400.9	36581.8
446.012	450.571	52285.7	35445.5
726.541	786.514	51779.8	35848
437.814	473.309	51694.8	35577.1
561.633	592.424	50235.4	25874
477.455	930.858	52143.2	38097.8
576.422	788.537	51746.9	36691.8
531.722	787.293	50665.5	35851.6
1765.6	1745.35	50201	22924.9
343.486	398.072	52561.5	35533.8
689.665	674.485	52643.6	37336.7
687.936	1053.15	49331.3	38266.8
421.235	459.759	52570.2	35479
316.576	406.684	53364	35524.7
679.014	737.933	52606.6	34990.1
513.51	507.892	52151.9	34260.7
798.891	1135.41	52638.3	29971.1
1022.22	1026.38	51808.2	36560.4
703.128	685.956	49992.2	33393.1
1502.53	1428.99	51684.6	39738.6
1347.83	1483.66	49017.1	42148.4
1137.92	1459.88	50269.8	39685.3
474.638	458.624	49370	34866.7
858.804	1263.81	53163.2	40921
268.43	354.681	52909.6	35910.8
1330.09	1413.7	50378.5	42513
588.449	605.792	53450.5	27702.2
666.033	1091.32	50422.1	39485.2
487.98	519.274	52532	34339
486.583	936.211	52949.2	36458.8
205.328	288.694	52962.9	35210.7
938.592	941.102	49961.1	23011.4
1005.75	1131.46	50215.2	39536.6
1082.66	1054.39	51941.2	29971.1
173.4	163.891	53353.5	35791.5
1230.53	1268.96	53191.8	40143.3
824.303	1112.37	50708.1	23439
369.343	422.936	51015.2	35522.7
566.929	644.678	51274.1	36007.3
1656.01	1880.56	50031	36432.1
349.126	345.504	53721.1	33169.2
1104.65	1095.14	52787.2	38066.2
504.373	1124.34	52938.7	38997.3
412.627	1175.65	51619	40653.3
904.729	964.071	51656.4	36418.2
710.157	775.388	52826.1	28140.1
773.457	1619.45	52559.6	41330.7
550.209	539.498	52588.4	35578.3
591.577	601.545	53187.9	29354.3
251.91	291.253	50309	29971.1
675.016	703.202	49800.7	35952.8
572.298	810.112	53544.9	29971.1
257.415	229.537	53463.8	34878.4
1277.42	1682.18	52817.4	43242
779.272	1066.22	53652.2	41226.6
618.557	767.936	52692.6	35964.2
579.278	480.938	51193.5	36077.3
1249.44	1293.61	53149.6	27716.6
515.747	422.26	52117.8	33141.9
711.694	728.667	52816.2	36274
578.215	631.134	52170.4	35714.8
642.138	669.07	52137.2	40322.3
412.383	625.119	53458.9	36743.9
539.884	620.996	52679.1	35834.7
1762.32	1927.53	52870.5	45693.4
827.413	778.889	50886.3	35406.5
883.343	1167.74	48991.1	39487.9
902.21	1161.8	50350.6	37011.9
537.104	611.144	52630.5	29971.1
1037.86	1204.98	50672.3	38006.9
635.066	492.508	51180.7	29971.1
788.771	1044.75	50193.9	36945.8
989.196	947.642	52611.9	34132.3
667.619	642.17	53557.1	36866.2
859.423	810.511	50212	37629.2
769.329	813.553	52394.6	40077
845.55	950.206	50446.1	39285.2
1548.98	1665.71	53386.4	41688.3
595.279	594.155	49234.9	35662.5
1031.96	1063.85	50126.2	37726.4
436.583	495.168	52172.2	33784.7
655.928	694.319	53902.5	35814
