14.2376776	0.0055541	25.1158051
14.2376776	0.0057976	25.4927987
14.2376776	0.0060519	25.9006951
14.2376776	0.0063173	26.3421376
14.2376776	0.0065943	26.8200008
14.2376776	0.0068835	27.3374111
14.2376776	0.0071854	27.8977691
14.2376776	0.0075005	28.5047739
14.2376776	0.0078294	29.1624495
14.2376776	0.0081727	29.8751738
14.2376776	0.0085312	30.6477097
14.2376776	0.0089053	31.4852399
14.2376776	0.0092958	32.3934033
14.2376776	0.0097035	33.3783364
14.2376776	0.0101290	34.4467171
14.2376776	0.0105732	35.6058129
14.2376776	0.0110369	36.8635334
14.2376776	0.0115209	38.2284874
14.2376776	0.0120261	39.7100454
14.2376776	0.0125535	41.3184068
14.2376776	0.0131040	43.0646746
14.2376776	0.0136786	44.9609351
14.2376776	0.0142785	47.0203461
14.2376776	0.0149047	49.2572320
14.2376776	0.0155583	51.6871882
14.2376776	0.0162406	54.3271940
14.2376776	0.0169528	57.1957366
14.2376776	0.0176962	60.3129450
14.2376776	0.0184723	63.7007369
14.2376776	0.0192823	67.3829785
14.2376776	0.0201279	71.3856578
14.2376776	0.0210106	75.7370747
14.2376776	0.0219320	80.4680470
14.2376776	0.0228938	85.6121356
14.2376776	0.0238978	91.2058892
14.2376776	0.0249458	97.2891113
14.2376776	0.0260397	103.905151
14.2376776	0.0271817	111.101220
14.2376776	0.0283737	118.928739
14.2376776	0.0296180	127.443711
14.2376776	0.0309168	136.707131
14.2376776	0.0322726	146.785438
14.2376776	0.0336879	157.750995
14.2376776	0.0351652	169.682620
14.2376776	0.0367074	182.666168
14.2376776	0.0383171	196.795155
14.2376776	0.0399974	212.171444
14.2376776	0.0417515	228.905995
14.2376776	0.0435824	247.119676
14.2376776	0.0454937	266.944150
14.2376776	0.0474887	288.522840
14.2376776	0.0495713	312.011985
14.2376776	0.0517452	337.581781
14.2376776	0.0540144	365.417635
14.2376776	0.0563831	395.721524
14.2376776	0.0588557	428.713479
14.2376776	0.0614367	464.633201
14.2376776	0.0641309	503.741821
14.2376776	0.0669433	546.323819
14.2376776	0.0698790	592.689114
14.2376776	0.0729434	643.175342
14.2376776	0.0761423	698.150337
14.2376776	0.0794814	758.014834
14.2376776	0.0829669	823.205420
14.2376776	0.0866053	894.197735
14.2376776	0.0904033	971.509979
14.2376776	0.0943678	1055.70671
14.2376776	0.0985061	1147.40303
14.2376776	0.1028260	1247.26905
14.2376776	0.1073352	1356.03488
14.2376776	0.1120423	1474.49596
14.2376776	0.1169557	1603.51894
14.2376776	0.1220847	1744.04804
14.2376776	0.1274385	1897.11200
14.2376776	0.1330271	2063.83164
14.2376776	0.1388608	2245.42817
14.2376776	0.1449504	2443.23207
14.2376776	0.1513070	2658.69300
14.2376776	0.1579423	2893.39040
14.2376776	0.1648686	3149.04512
14.2376776	0.1720987	3427.53212
14.2376776	0.1796459	3730.89428
14.2376776	0.1875240	4061.35739
14.2376776	0.1957476	4421.34659
14.2376776	0.2043318	4813.50423
14.2376776	0.2132924	5240.70930
14.2376776	0.2226461	5706.09862
14.2376776	0.2324099	6213.09003
14.2376776	0.2426019	6765.40744
14.2376776	0.2532408	7367.10838
14.2376776	0.2643464	8022.61380
14.2376776	0.2759389	8736.74066
14.2376776	0.2880398	9514.73747
14.2376776	0.3006713	10362.3228
14.2376776	0.3138568	11285.7277
14.2376776	0.3276206	12291.7414
14.2376776	0.3419879	13387.7610
14.2376776	0.3569853	14581.8469
14.2376776	0.3726404	15882.7812
14.2376776	0.3889820	17300.1329
14.2376776	0.4060402	18844.3285
14.2376776	0.4238465	20526.7285
14.2376776	0.4424337	22359.7112
14.2376776	0.4618360	24356.7644
14.2376776	0.4820891	26532.5838
14.2376776	0.5032304	28903.1823
14.2376776	0.5252988	31486.0075
14.2376776	0.5483351	34300.0703
14.2376776	0.5723815	37366.0851
14.2376776	0.5974825	40706.6225
14.2376776	0.6236842	44346.2754
14.2376776	0.6510349	48311.8406
14.2376776	0.6795851	52632.5161
14.2376776	0.7093873	57340.1163
14.2376776	0.7404965	62469.3065
14.2376776	0.7729699	68057.8584
14.2376776	0.8068674	74146.9285
14.2376776	0.8422514	80781.3614
14.2376776	0.8791871	88010.0207
14.2376776	0.9177425	95886.1484
14.2376776	0.9579888	104467.758
14.2376776	1.0000000	113818.062
14.9486913	0.0003000	20.2720454
14.9486913	0.0003132	20.2767613
14.9486913	0.0003269	20.2817258
14.9486913	0.0003412	20.2869538
14.9486913	0.0003562	20.2924607
14.9486913	0.0003718	20.2982634
14.9486913	0.0003881	20.3043797
14.9486913	0.0004051	20.3108285
14.9486913	0.0004229	20.3176303
14.9486913	0.0004414	20.3248069
14.9486913	0.0004608	20.3323814
14.9486913	0.0004810	20.3403789
14.9486913	0.0005021	20.3488260
14.9486913	0.0005241	20.3577512
14.9486913	0.0005471	20.3671853
14.9486913	0.0005711	20.3771611
14.9486913	0.0005961	20.3877137
14.9486913	0.0006223	20.3988811
14.9486913	0.0006496	20.4107036
14.9486913	0.0006781	20.4232250
14.9486913	0.0007078	20.4364920
14.9486913	0.0007388	20.4505549
14.9486913	0.0007712	20.4654679
14.9486913	0.0008051	20.4812891
14.9486913	0.0008404	20.4980811
14.9486913	0.0008772	20.5159114
14.9486913	0.0009157	20.5348526
14.9486913	0.0009558	20.5549827
14.9486913	0.0009978	20.5763861
14.9486913	0.0010415	20.5991537
14.9486913	0.0010872	20.6233834
14.9486913	0.0011349	20.6491808
14.9486913	0.0011846	20.6766601
14.9486913	0.0012366	20.7059442
14.9486913	0.0012908	20.7371662
14.9486913	0.0013474	20.7704695
14.9486913	0.0014065	20.8060093
14.9486913	0.0014682	20.8439532
14.9486913	0.0015326	20.8844825
14.9486913	0.0015998	20.9277930
14.9486913	0.0016700	20.9740968
14.9486913	0.0017432	21.0236232
14.9486913	0.0018196	21.0766203
14.9486913	0.0018994	21.1333567
14.9486913	0.0019827	21.1941232
14.9486913	0.0020697	21.2592349
14.9486913	0.0021604	21.3290328
14.9486913	0.0022552	21.4038867
14.9486913	0.0023541	21.4841969
14.9486913	0.0024573	21.5703976
14.9486913	0.0025651	21.6629595
14.9486913	0.0026776	21.7623929
14.9486913	0.0027950	21.8692511
14.9486913	0.0029176	21.9841344
14.9486913	0.0030455	22.1076940
14.9486913	0.0031791	22.2406364
14.9486913	0.0033185	22.3837286
14.9486913	0.0034640	22.5378028
14.9486913	0.0036159	22.7037624
14.9486913	0.0037745	22.8825884
14.9486913	0.0039400	23.0753458
14.9486913	0.0041128	23.2831915
14.9486913	0.0042931	23.5073817
14.9486913	0.0044814	23.7492813
14.9486913	0.0046779	24.0103731
14.9486913	0.0048831	24.2922679
14.9486913	0.0050972	24.5967164
14.9486913	0.0053207	24.9256213
14.9486913	0.0055541	25.2810502
14.9486913	0.0057976	25.6652511
14.9486913	0.0060519	26.0806673
14.9486913	0.0063173	26.5299556
14.9486913	0.0065943	27.0160044
14.9486913	0.0068835	27.5419547
14.9486913	0.0071854	28.1112222
14.9486913	0.0075005	28.7275218
14.9486913	0.0078294	29.3948939
14.9486913	0.0081727	30.1177336
14.9486913	0.0085312	30.9008215
14.9486913	0.0089053	31.7493586
14.9486913	0.0092958	32.6690035
14.9486913	0.0097035	33.6659124
14.9486913	0.0101290	34.7467843
14.9486913	0.0105732	35.9189083
14.9486913	0.0110369	37.1902165
14.9486913	0.0115209	38.5693415
14.9486913	0.0120261	40.0656778
14.9486913	0.0125535	41.6894506
14.9486913	0.0131040	43.4517890
14.9486913	0.0136786	45.3648068
14.9486913	0.0142785	47.4416904
14.9486913	0.0149047	49.6967938
14.9486913	0.0155583	52.1457430
14.9486913	0.0162406	54.8055495
14.9486913	0.0169528	57.6947333
14.9486913	0.0176962	60.8334579
14.9486913	0.0184723	64.2436769
14.9486913	0.0192823	67.9492932
14.9486913	0.0201279	71.9763333
14.9486913	0.0210106	76.3531367
14.9486913	0.0219320	81.1105626
14.9486913	0.0228938	86.2822144
14.9486913	0.0238978	91.9046849
14.9486913	0.0249458	98.0178234
14.9486913	0.0260397	104.665026
14.9486913	0.0271817	111.893554
14.9486913	0.0283737	119.754878
14.9486913	0.0296180	128.305051
14.9486913	0.0309168	137.605126
14.9486913	0.0322726	147.721595
14.9486913	0.0336879	158.726877
14.9486913	0.0351652	170.699851
14.9486913	0.0367074	183.726431
14.9486913	0.0383171	197.900196
14.9486913	0.0399974	213.323073
14.9486913	0.0417515	230.106087
14.9486913	0.0435824	248.370173
14.9486913	0.0454937	268.247063
14.9486913	0.0474887	289.880252
14.9486913	0.0495713	313.426048
14.9486913	0.0517452	339.054722
14.9486913	0.0540144	366.951755
14.9486913	0.0563831	397.319200
14.9486913	0.0588557	430.377166
14.9486913	0.0614367	466.365429
14.9486913	0.0641309	505.545200
14.9486913	0.0669433	548.201038
14.9486913	0.0698790	594.642941
14.9486913	0.0729434	645.208624
14.9486913	0.0761423	700.266001
14.9486913	0.0794814	760.215885
14.9486913	0.0829669	825.494938
14.9486913	0.0866053	896.578879
14.9486913	0.0904033	973.985979
14.9486913	0.0943678	1058.28087
14.9486913	0.0985061	1150.07872
14.9486913	0.1028260	1250.04971
14.9486913	0.1073352	1358.92399
14.9486913	0.1120423	1477.49708
14.9486913	0.1169557	1606.63567
14.9486913	0.1220847	1747.28400
14.9486913	0.1274385	1900.47086
14.9486913	0.1330271	2067.31709
14.9486913	0.1388608	2249.04390
14.9486913	0.1449504	2446.98178
14.9486913	0.1513070	2662.58035
14.9486913	0.1579423	2897.41903
14.9486913	0.1648686	3153.21860
14.9486913	0.1720987	3431.85397
14.9486913	0.1796459	3735.36788
14.9486913	0.1875240	4065.98602
14.9486913	0.1957476	4426.13337
14.9486913	0.2043318	4818.45207
14.9486913	0.2132924	5245.82087
14.9486913	0.2226461	5711.37634
14.9486913	0.2324099	6218.53598
14.9486913	0.2426019	6771.02334
14.9486913	0.2532408	7372.89550
14.9486913	0.2643464	8028.57292
14.9486913	0.2759389	8742.87201
14.9486913	0.2880398	9521.04060
14.9486913	0.3006713	10368.7966
14.9486913	0.3138568	11292.3701
14.9486913	0.3276206	12298.5494
14.9486913	0.3419879	13394.7308
14.9486913	0.3569853	14588.9731
14.9486913	0.3726404	15890.0574
14.9486913	0.3889820	17307.5512
14.9486913	0.4060402	18851.8791
14.9486913	0.4238465	20534.4000
14.9486913	0.4424337	22367.4901
14.9486913	0.4618360	24364.6347
14.9486913	0.4820891	26540.5273
14.9486913	0.5032304	28911.1778
14.9486913	0.5252988	31494.0307
14.9486913	0.5483351	34308.0934
14.9486913	0.5723815	37374.0767
14.9486913	0.5974825	40714.5467
14.9486913	0.6236842	44354.0919
14.9486913	0.6510349	48319.5039
14.9486913	0.6795851	52639.9750
14.9486913	0.7093873	57347.3134
14.9486913	0.7404965	62476.1774
14.9486913	0.7729699	68064.3314
14.9486913	0.8068674	74152.9234
14.9486913	0.8422514	80786.7891
14.9486913	0.8791871	88014.7817
14.9486913	0.9177425	95890.1326
14.9486913	0.9579888	104470.843
14.9486913	1.0000000	113820.112
15.6952123	0.0003000	20.2662891
15.6952123	0.0003132	20.2707434
15.6952123	0.0003269	20.2754342
15.6952123	0.0003412	20.2803755
15.6952123	0.0003562	20.2855823
15.6952123	0.0003718	20.2910706
15.6952123	0.0003881	20.2968575
15.6952123	0.0004051	20.3029614
15.6952123	0.0004229	20.3094017
15.6952123	0.0004414	20.3161994
15.6952123	0.0004608	20.3233769
15.6952123	0.0004810	20.3309582
15.6952123	0.0005021	20.3389689
15.6952123	0.0005241	20.3474366
15.6952123	0.0005471	20.3563908
15.6952123	0.0005711	20.3658631
15.6952123	0.0005961	20.3758876
15.6952123	0.0006223	20.3865006
15.6952123	0.0006496	20.3977413
15.6952123	0.0006781	20.4096519
15.6952123	0.0007078	20.4222775
15.6952123	0.0007388	20.4356668
15.6952123	0.0007712	20.4498720
15.6952123	0.0008051	20.4649495
15.6952123	0.0008404	20.4809599
15.6952123	0.0008772	20.4979685
15.6952123	0.0009157	20.5160455
15.6952123	0.0009558	20.5352667
15.6952123	0.0009978	20.5557137
15.6952123	0.0010415	20.5774748
15.6952123	0.0010872	20.6006448
15.6952123	0.0011349	20.6253264
15.6952123	0.0011846	20.6516302
15.6952123	0.0012366	20.6796758
15.6952123	0.0012908	20.7095922
15.6952123	0.0013474	20.7415190
15.6952123	0.0014065	20.7756069
15.6952123	0.0014682	20.8120189
15.6952123	0.0015326	20.8509313
15.6952123	0.0015998	20.8925346
15.6952123	0.0016700	20.9370352
15.6952123	0.0017432	20.9846562
15.6952123	0.0018196	21.0356393
15.6952123	0.0018994	21.0902460
15.6952123	0.0019827	21.1487598
15.6952123	0.0020697	21.2114873
15.6952123	0.0021604	21.2787612
15.6952123	0.0022552	21.3509417
15.6952123	0.0023541	21.4284194
15.6952123	0.0024573	21.5116176
15.6952123	0.0025651	21.6009954
15.6952123	0.0026776	21.6970507
15.6952123	0.0027950	21.8003234
15.6952123	0.0029176	21.9113995
15.6952123	0.0030455	22.0309147
15.6952123	0.0031791	22.1595587
15.6952123	0.0033185	22.2980805
15.6952123	0.0034640	22.4472928
15.6952123	0.0036159	22.6080783
15.6952123	0.0037745	22.7813952
15.6952123	0.0039400	22.9682843
15.6952123	0.0041128	23.1698760
15.6952123	0.0042931	23.3873984
15.6952123	0.0044814	23.6221855
15.6952123	0.0046779	23.8756869
15.6952123	0.0048831	24.1494777
15.6952123	0.0050972	24.4452700
15.6952123	0.0053207	24.7649243
15.6952123	0.0055541	25.1104632
15.6952123	0.0057976	25.4840854
15.6952123	0.0060519	25.8881815
15.6952123	0.0063173	26.3253507
15.6952123	0.0065943	26.7984192
15.6952123	0.0068835	27.3104609
15.6952123	0.0071854	27.8648184
15.6952123	0.0075005	28.4651276
15.6952123	0.0078294	29.1153435
15.6952123	0.0081727	29.8197681
15.6952123	0.0085312	30.5830818
15.6952123	0.0089053	31.4103763
15.6952123	0.0092958	32.3071918
15.6952123	0.0097035	33.2795566
15.6952123	0.0101290	34.3340301
15.6952123	0.0105732	35.4777506
15.6952123	0.0110369	36.7184863
15.6952123	0.0115209	38.0646918
15.6952123	0.0120261	39.5255687
15.6952123	0.0125535	41.1111323
15.6952123	0.0131040	42.8322843
15.6952123	0.0136786	44.7008911
15.6952123	0.0142785	46.7298705
15.6952123	0.0149047	48.9332848
15.6952123	0.0155583	51.3264432
15.6952123	0.0162406	53.9260127
15.6952123	0.0169528	56.7501393
15.6952123	0.0176962	59.8185797
15.6952123	0.0184723	63.1528455
15.6952123	0.0192823	66.7763591
15.6952123	0.0201279	70.7146248
15.6952123	0.0210106	74.9954144
15.6952123	0.0219320	79.6489693
15.6952123	0.0228938	84.7082216
15.6952123	0.0238978	90.2090341
15.6952123	0.0249458	96.1904620
15.6952123	0.0260397	102.695038
15.6952123	0.0271817	109.769083
15.6952123	0.0283737	117.463046
15.6952123	0.0296180	125.831870
15.6952123	0.0309168	134.935396
15.6952123	0.0322726	144.838801
15.6952123	0.0336879	155.613073
15.6952123	0.0351652	167.335531
15.6952123	0.0367074	180.090395
15.6952123	0.0383171	193.969397
15.6952123	0.0399974	209.072458
15.6952123	0.0417515	225.508416
15.6952123	0.0435824	243.395827
15.6952123	0.0454937	262.863834
15.6952123	0.0474887	284.053112
15.6952123	0.0495713	307.116901
15.6952123	0.0517452	332.222133
15.6952123	0.0540144	359.550652
15.6952123	0.0563831	389.300552
15.6952123	0.0588557	421.687630
15.6952123	0.0614367	456.946972
15.6952123	0.0641309	495.334677
15.6952123	0.0669433	537.129742
15.6952123	0.0698790	582.636106
15.6952123	0.0729434	632.184888
15.6952123	0.0761423	686.136817
15.6952123	0.0794814	744.884885
15.6952123	0.0829669	808.857237
15.6952123	0.0866053	878.520312
15.6952123	0.0904033	954.382281
15.6952123	0.0943678	1036.99677
15.6952123	0.0985061	1126.96697
15.6952123	0.1028260	1224.95000
15.6952123	0.1073352	1331.66182
15.6952123	0.1120423	1447.88244
15.6952123	0.1169557	1574.46169
15.6952123	0.1220847	1712.32547
15.6952123	0.1274385	1862.48254
15.6952123	0.1330271	2026.03197
15.6952123	0.1388608	2204.17122
15.6952123	0.1449504	2398.20494
15.6952123	0.1513070	2609.55459
15.6952123	0.1579423	2839.76890
15.6952123	0.1648686	3090.53525
15.6952123	0.1720987	3363.69215
15.6952123	0.1796459	3661.24268
15.6952123	0.1875240	3985.36934
15.6952123	0.1957476	4338.45007
15.6952123	0.2043318	4723.07573
15.6952123	0.2132924	5142.06925
15.6952123	0.2226461	5598.50636
15.6952123	0.2324099	6095.73829
15.6952123	0.2426019	6637.41641
15.6952123	0.2532408	7227.51914
15.6952123	0.2643464	7870.38125
15.6952123	0.2759389	8570.72581
15.6952123	0.2880398	9333.69896
15.6952123	0.3006713	10164.9078
15.6952123	0.3138568	11070.4618
15.6952123	0.3276206	12057.0176
15.6952123	0.3419879	13131.8283
15.6952123	0.3569853	14302.7968
15.6952123	0.3726404	15578.5338
15.6952123	0.3889820	16968.4217
15.6952123	0.4060402	18482.6833
15.6952123	0.4238465	20132.4575
15.6952123	0.4424337	21929.8810
15.6952123	0.4618360	23888.1779
15.6952123	0.4820891	26021.7572
15.6952123	0.5032304	28346.3192
15.6952123	0.5252988	30878.9706
15.6952123	0.5483351	33638.3509
15.6952123	0.5723815	36644.7701
15.6952123	0.5974825	39920.3578
15.6952123	0.6236842	43489.2264
15.6952123	0.6510349	47377.6494
15.6952123	0.6795851	51614.2541
15.6952123	0.7093873	56230.2333
15.6952123	0.7404965	61259.5749
15.6952123	0.7729699	66739.3127
15.6952123	0.8068674	72709.7986
15.6952123	0.8422514	79215.0011
15.6952123	0.8791871	86302.8285
15.6952123	0.9177425	94025.4824
15.6952123	0.9579888	102439.842
15.6952123	1.0000000	111607.885
16.4790138	0.0003000	20.2421808
16.4790138	0.0003132	20.2455808
16.4790138	0.0003269	20.2491712
16.4790138	0.0003412	20.2529642
16.4790138	0.0003562	20.2569726
16.4790138	0.0003718	20.2612102
16.4790138	0.0003881	20.2656921
16.4790138	0.0004051	20.2704340
16.4790138	0.0004229	20.2754530
16.4790138	0.0004414	20.2807677
16.4790138	0.0004608	20.2863975
16.4790138	0.0004810	20.2923639
16.4790138	0.0005021	20.2986894
16.4790138	0.0005241	20.3053987
16.4790138	0.0005471	20.3125180
16.4790138	0.0005711	20.3200759
16.4790138	0.0005961	20.3281027
16.4790138	0.0006223	20.3366314
16.4790138	0.0006496	20.3456975
16.4790138	0.0006781	20.3553391
16.4790138	0.0007078	20.3655974
16.4790138	0.0007388	20.3765170
16.4790138	0.0007712	20.3881456
16.4790138	0.0008051	20.4005350
16.4790138	0.0008404	20.4137411
16.4790138	0.0008772	20.4278242
16.4790138	0.0009157	20.4428495
16.4790138	0.0009558	20.4588873
16.4790138	0.0009978	20.4760138
16.4790138	0.0010415	20.4943113
16.4790138	0.0010872	20.5138686
16.4790138	0.0011349	20.5347822
16.4790138	0.0011846	20.5571561
16.4790138	0.0012366	20.5811030
16.4790138	0.0012908	20.6067451
16.4790138	0.0013474	20.6342144
16.4790138	0.0014065	20.6636541
16.4790138	0.0014682	20.6952193
16.4790138	0.0015326	20.7290778
16.4790138	0.0015998	20.7654118
16.4790138	0.0016700	20.8044186
16.4790138	0.0017432	20.8463122
16.4790138	0.0018196	20.8913246
16.4790138	0.0018994	20.9397075
16.4790138	0.0019827	20.9917338
16.4790138	0.0020697	21.0476996
16.4790138	0.0021604	21.1079264
16.4790138	0.0022552	21.1727630
16.4790138	0.0023541	21.2425879
16.4790138	0.0024573	21.3178122
16.4790138	0.0025651	21.3988821
16.4790138	0.0026776	21.4862823
16.4790138	0.0027950	21.5805391
16.4790138	0.0029176	21.6822242
16.4790138	0.0030455	21.7919586
16.4790138	0.0031791	21.9104172
16.4790138	0.0033185	22.0383332
16.4790138	0.0034640	22.1765033
16.4790138	0.0036159	22.3257936
16.4790138	0.0037745	22.4871452
16.4790138	0.0039400	22.6615814
16.4790138	0.0041128	22.8502146
16.4790138	0.0042931	23.0542542
16.4790138	0.0044814	23.2750152
16.4790138	0.0046779	23.5139277
16.4790138	0.0048831	23.7725469
16.4790138	0.0050972	24.0525643
16.4790138	0.0053207	24.3558196
16.4790138	0.0055541	24.6843140
16.4790138	0.0057976	25.0402247
16.4790138	0.0060519	25.4259201
16.4790138	0.0063173	25.8439769
16.4790138	0.0065943	26.2971989
16.4790138	0.0068835	26.7886369
16.4790138	0.0071854	27.3216106
16.4790138	0.0075005	27.8997328
16.4790138	0.0078294	28.5269351
16.4790138	0.0081727	29.2074965
16.4790138	0.0085312	29.9460744
16.4790138	0.0089053	30.7477380
16.4790138	0.0092958	31.6180051
16.4790138	0.0097035	32.5628822
16.4790138	0.0101290	33.5889078
16.4790138	0.0105732	34.7032000
16.4790138	0.0110369	35.9135080
16.4790138	0.0115209	37.2282687
16.4790138	0.0120261	38.6566674
16.4790138	0.0125535	40.2087052
16.4790138	0.0131040	41.8952714
16.4790138	0.0136786	43.7282230
16.4790138	0.0142785	45.7204708
16.4790138	0.0149047	47.8860737
16.4790138	0.0155583	50.2403409
16.4790138	0.0162406	52.7999441
16.4790138	0.0169528	55.5830385
16.4790138	0.0176962	58.6093958
16.4790138	0.0184723	61.9005484
16.4790138	0.0192823	65.4799469
16.4790138	0.0201279	69.3731310
16.4790138	0.0210106	73.6079169
16.4790138	0.0219320	78.2146003
16.4790138	0.0228938	83.2261783
16.4790138	0.0238978	88.6785907
16.4790138	0.0249458	94.6109832
16.4790138	0.0260397	101.065994
16.4790138	0.0271817	108.090066
16.4790138	0.0283737	115.733788
16.4790138	0.0296180	124.052265
16.4790138	0.0309168	133.105520
16.4790138	0.0322726	142.958938
16.4790138	0.0336879	153.683743
16.4790138	0.0351652	165.357522
16.4790138	0.0367074	178.064791
16.4790138	0.0383171	191.897620
16.4790138	0.0399974	206.956306
16.4790138	0.0417515	223.350109
16.4790138	0.0435824	241.198056
16.4790138	0.0454937	260.629815
16.4790138	0.0474887	281.786645
16.4790138	0.0495713	304.822436
16.4790138	0.0517452	329.904841
16.4790138	0.0540144	357.216504
16.4790138	0.0563831	386.956406
16.4790138	0.0588557	419.341327
16.4790138	0.0614367	454.607438
16.4790138	0.0641309	493.012038
16.4790138	0.0669433	534.835449
16.4790138	0.0698790	580.383071
16.4790138	0.0729434	629.987637
16.4790138	0.0761423	684.011652
16.4790138	0.0794814	742.850066
16.4790138	0.0829669	806.933175
16.4790138	0.0866053	876.729791
16.4790138	0.0904033	952.750689
16.4790138	0.0943678	1035.55236
16.4790138	0.0985061	1125.74113
16.4790138	0.1028260	1223.97760
16.4790138	0.1073352	1330.98150
16.4790138	0.1120423	1447.53701
16.4790138	0.1169557	1574.49853
16.4790138	0.1220847	1712.79696
16.4790138	0.1274385	1863.44656
16.4790138	0.1330271	2027.55241
16.4790138	0.1388608	2206.31856
16.4790138	0.1449504	2401.05689
16.4790138	0.1513070	2613.19675
16.4790138	0.1579423	2844.29555
16.4790138	0.1648686	3096.05015
16.4790138	0.1720987	3370.30940
16.4790138	0.1796459	3669.08777
16.4790138	0.1875240	3994.58015
16.4790138	0.1957476	4349.17805
16.4790138	0.2043318	4735.48721
16.4790138	0.2132924	5156.34678
16.4790138	0.2226461	5614.85025
16.4790138	0.2324099	6114.36824
16.4790138	0.2426019	6658.57332
16.4790138	0.2532408	7251.46710
16.4790138	0.2643464	7897.40966
16.4790138	0.2759389	8601.15174
16.4790138	0.2880398	9367.86967
16.4790138	0.3006713	10203.2035
16.4790138	0.3138568	11113.2989
16.4790138	0.3276206	12104.8518
16.4790138	0.3419879	13185.1582
16.4790138	0.3569853	14362.1679
16.4790138	0.3726404	15644.5430
16.4790138	0.3889820	17041.7217
16.4790138	0.4060402	18563.9879
16.4790138	0.4238465	20222.5469
16.4790138	0.4424337	22029.6083
16.4790138	0.4618360	23998.4756
16.4790138	0.4820891	26143.6443
16.4790138	0.5032304	28480.9090
16.4790138	0.5252988	31027.4797
16.4790138	0.5483351	33802.1084
16.4790138	0.5723815	36825.2275
16.4790138	0.5974825	40119.1006
16.4790138	0.6236842	43707.9862
16.4790138	0.6510349	47618.3169
16.4790138	0.6795851	51878.8938
16.4790138	0.7093873	56521.0991
16.4790138	0.7404965	61579.1275
16.4790138	0.7729699	67090.2378
16.4790138	0.8068674	73095.0281
16.4790138	0.8422514	79637.7347
16.4790138	0.8791871	86766.5581
16.4790138	0.9177425	94534.0187
16.4790138	0.9579888	102997.343
16.4790138	1.0000000	112218.888
17.3019574	0.0003000	20.2149939
17.3019574	0.0003132	20.2172137
17.3019574	0.0003269	20.2195731
17.3019574	0.0003412	20.2220824
17.3019574	0.0003562	20.2247520
17.3019574	0.0003718	20.2275936
17.3019574	0.0003881	20.2306196
17.3019574	0.0004051	20.2338436
17.3019574	0.0004229	20.2372799
17.3019574	0.0004414	20.2409443
17.3019574	0.0004608	20.2448538
17.3019574	0.0004810	20.2490265
17.3019574	0.0005021	20.2534824
17.3019574	0.0005241	20.2582428
17.3019574	0.0005471	20.2633308
17.3019574	0.0005711	20.2687715
17.3019574	0.0005961	20.2745919
17.3019574	0.0006223	20.2808213
17.3019574	0.0006496	20.2874915
17.3019574	0.0006781	20.2946368
17.3019574	0.0007078	20.3022944
17.3019574	0.0007388	20.3105047
17.3019574	0.0007712	20.3193111
17.3019574	0.0008051	20.3287612
17.3019574	0.0008404	20.3389061
17.3019574	0.0008772	20.3498016
17.3019574	0.0009157	20.3615078
17.3019574	0.0009558	20.3740903
17.3019574	0.0009978	20.3876199
17.3019574	0.0010415	20.4021736
17.3019574	0.0010872	20.4178349
17.3019574	0.0011349	20.4346945
17.3019574	0.0011846	20.4528509
17.3019574	0.0012366	20.4724107
17.3019574	0.0012908	20.4934900
17.3019574	0.0013474	20.5162147
17.3019574	0.0014065	20.5407216
17.3019574	0.0014682	20.5671593
17.3019574	0.0015326	20.5956892
17.3019574	0.0015998	20.6264866
17.3019574	0.0016700	20.6597421
17.3019574	0.0017432	20.6956628
17.3019574	0.0018196	20.7344736
17.3019574	0.0018994	20.7764192
17.3019574	0.0019827	20.8217654
17.3019574	0.0020697	20.8708014
17.3019574	0.0021604	20.9238414
17.3019574	0.0022552	20.9812271
17.3019574	0.0023541	21.0433302
17.3019574	0.0024573	21.1105548
17.3019574	0.0025651	21.1833404
17.3019574	0.0026776	21.2621650
17.3019574	0.0027950	21.3475488
17.3019574	0.0029176	21.4400574
17.3019574	0.0030455	21.5403062
17.3019574	0.0031791	21.6489649
17.3019574	0.0033185	21.7667620
17.3019574	0.0034640	21.8944901
17.3019574	0.0036159	22.0330120
17.3019574	0.0037745	22.1832664
17.3019574	0.0039400	22.3462749
17.3019574	0.0041128	22.5231493
17.3019574	0.0042931	22.7150998
17.3019574	0.0044814	22.9234437
17.3019574	0.0046779	23.1496147
17.3019574	0.0048831	23.3951734
17.3019574	0.0050972	23.6618190
17.3019574	0.0053207	23.9514008
17.3019574	0.0055541	24.2659325
17.3019574	0.0057976	24.6076062
17.3019574	0.0060519	24.9788086
17.3019574	0.0063173	25.3821384
17.3019574	0.0065943	25.8204250
17.3019574	0.0068835	26.2967493
17.3019574	0.0071854	26.8144659
17.3019574	0.0075005	27.3772277
17.3019574	0.0078294	27.9890127
17.3019574	0.0081727	28.6541526
17.3019574	0.0085312	29.3773649
17.3019574	0.0089053	30.1637867
17.3019574	0.0092958	31.0190129
17.3019574	0.0097035	31.9491366
17.3019574	0.0101290	32.9607940
17.3019574	0.0105732	34.0612124
17.3019574	0.0110369	35.2582636
17.3019574	0.0115209	36.5605212
17.3019574	0.0120261	37.9773234
17.3019574	0.0125535	39.5188414
17.3019574	0.0131040	41.1961539
17.3019574	0.0136786	43.0213280
17.3019574	0.0142785	45.0075082
17.3019574	0.0149047	47.1690120
