3.42282,0.65772,17.7868
3.42282,0.66443,18.8570
3.42282,0.67114,19.9607
3.42282,0.67785,21.0981
3.42282,0.68456,22.2694
3.42282,0.69128,23.4747
3.42282,0.69799,24.7143
3.42282,0.70470,25.9882
3.42282,0.71141,27.2967
3.42282,0.71812,28.6400
3.42282,0.72483,30.0181
3.42282,0.73154,31.4314
3.42282,0.73826,32.8799
3.42282,0.74497,34.3638
3.42282,0.75168,35.8833
3.42282,0.75839,37.4386
3.42282,0.76510,39.0298
3.42282,0.77181,40.6571
3.42282,0.77852,42.3206
3.42282,0.78523,44.0206
3.42282,0.79195,45.7571
3.42282,0.79866,47.5304
3.42282,0.80537,49.3406
3.42282,0.81208,51.1878
3.42282,0.81879,53.0722
3.42282,0.82550,54.9939
3.42282,0.83221,56.9532
3.42282,0.83893,58.9501
3.42282,0.84564,60.9848
3.42282,0.85235,63.0575
3.42282,0.85906,65.1682
3.42282,0.86577,67.3172
3.42282,0.87248,69.5046
3.42282,0.87919,71.7305
3.42282,0.88591,73.9950
3.42282,0.89262,76.2984
3.42282,0.89933,78.6407
3.42282,0.90604,81.0220
3.42282,0.91275,83.4425
3.42282,0.91946,85.9023
3.42282,0.92617,88.4016
3.42282,0.93289,90.9404
3.42282,0.93960,93.5190
3.42282,0.94631,96.1373
3.42282,0.95302,98.7956
3.42282,0.95973,101.4938
3.42282,0.96644,104.2323
3.42282,0.97315,107.0110
3.42282,0.97987,109.8301
3.42282,0.98658,112.6896
3.42282,0.99329,115.5898
3.42282,1.00000,118.5306
3.48993,0.00000,45.2213
3.48993,0.00671,43.9136
3.48993,0.01342,42.6216
3.48993,0.02013,41.3453
3.48993,0.02685,40.0849
3.48993,0.03356,38.8406
3.48993,0.04027,37.6125
3.48993,0.04698,36.4008
3.48993,0.05369,35.2057
3.48993,0.06040,34.0272
3.48993,0.06711,32.8657
3.48993,0.07383,31.7212
3.48993,0.08054,30.5940
3.48993,0.08725,29.4841
3.48993,0.09396,28.3917
3.48993,0.10067,27.3171
3.48993,0.10738,26.2603
3.48993,0.11409,25.2216
3.48993,0.12081,24.2011
3.48993,0.12752,23.1990
3.48993,0.13423,22.2155
3.48993,0.14094,21.2507
3.48993,0.14765,20.3048
3.48993,0.15436,19.3780
3.48993,0.16107,18.4704
3.48993,0.16779,17.5822
3.48993,0.17450,16.7137
3.48993,0.18121,15.8649
3.48993,0.18792,15.0361
3.48993,0.19463,14.2274
3.48993,0.20134,13.4390
3.48993,0.20805,12.6710
3.48993,0.21477,11.9238
3.48993,0.22148,11.1973
3.48993,0.22819,10.4919
3.48993,0.23490, 9.8077
3.48993,0.24161, 9.1449
3.48993,0.24832, 8.5036
3.48993,0.25503, 7.8841
3.48993,0.26174, 7.2865
3.48993,0.26846, 6.7110
3.48993,0.27517, 6.1578
3.48993,0.28188, 5.6271
3.48993,0.28859, 5.1190
3.48993,0.29530, 4.6338
3.48993,0.30201, 4.1716
3.48993,0.30872, 3.7326
3.48993,0.31544, 3.3170
3.48993,0.32215, 2.9250
3.48993,0.32886, 2.5567
3.48993,0.33557, 2.2124
3.48993,0.34228, 1.8923
3.48993,0.34899, 1.5965
3.48993,0.35570, 1.3252
3.48993,0.36242, 1.0786
3.48993,0.36913, 0.8569
3.48993,0.37584, 0.6603
3.48993,0.38255, 0.4890
3.48993,0.38926, 0.3431
3.48993,0.39597, 0.2229
3.48993,0.40268, 0.1285
3.48993,0.40940, 0.0602
3.48993,0.41611, 0.0181
3.48993,0.42282, 0.0024
3.48993,0.42953, 0.0132
3.48993,0.43624, 0.0509
3.48993,0.44295, 0.1156
3.48993,0.44966, 0.2074
3.48993,0.45638, 0.3266
3.48993,0.46309, 0.4733
3.48993,0.46980, 0.6478
3.48993,0.47651, 0.8502
3.48993,0.48322, 1.0807
3.48993,0.48993, 1.3396
3.48993,0.49664, 1.6269
3.48993,0.50336, 1.9429
3.48993,0.51007, 2.2878
3.48993,0.51678, 2.6618
3.48993,0.52349, 3.0650
3.48993,0.53020, 3.4977
3.48993,0.53691, 3.9601
3.48993,0.54362, 4.4522
3.48993,0.55034, 4.9744
3.48993,0.55705, 5.5267
3.48993,0.56376, 6.1095
3.48993,0.57047, 6.7228
3.48993,0.57718, 7.3669
3.48993,0.58389, 8.0420
3.48993,0.59060, 8.7482
3.48993,0.59732, 9.4857
3.48993,0.60403,10.2547
3.48993,0.61074,11.0554
3.48993,0.61745,11.8880
3.48993,0.62416,12.7526
3.48993,0.63087,13.6495
3.48993,0.63758,14.5788
3.48993,0.64430,15.5408
3.48993,0.65101,16.5355
3.48993,0.65772,17.5631
3.48993,0.66443,18.6240
3.48993,0.67114,19.7181
3.48993,0.67785,20.8458
3.48993,0.68456,22.0071
3.48993,0.69128,23.2023
3.48993,0.69799,24.4315
3.48993,0.70470,25.6949
3.48993,0.71141,26.9928
3.48993,0.71812,28.3251
3.48993,0.72483,29.6922
3.48993,0.73154,31.0942
3.48993,0.73826,32.5313
3.48993,0.74497,34.0036
3.48993,0.75168,35.5112
3.48993,0.75839,37.0545
3.48993,0.76510,38.6335
3.48993,0.77181,40.2484
3.48993,0.77852,41.8993
3.48993,0.78523,43.5864
3.48993,0.79195,45.3100
3.48993,0.79866,47.0700
3.48993,0.80537,48.8668
3.48993,0.81208,50.7004
3.48993,0.81879,52.5710
3.48993,0.82550,54.4788
3.48993,0.83221,56.4239
3.48993,0.83893,58.4064
3.48993,0.84564,60.4265
3.48993,0.85235,62.4844
3.48993,0.85906,64.5802
3.48993,0.86577,66.7140
3.48993,0.87248,68.8860
3.48993,0.87919,71.0963
3.48993,0.88591,73.3450
3.48993,0.89262,75.6324
3.48993,0.89933,77.9585
3.48993,0.90604,80.3234
3.48993,0.91275,82.7273
3.48993,0.91946,85.1703
3.48993,0.92617,87.6526
3.48993,0.93289,90.1742
3.48993,0.93960,92.7353
3.48993,0.94631,95.3361
3.48993,0.95302,97.9765
3.48993,0.95973,100.6568
3.48993,0.96644,103.3770
3.48993,0.97315,106.1373
3.48993,0.97987,108.9378
3.48993,0.98658,111.7785
3.48993,0.99329,114.6596
3.48993,1.00000,117.5812
3.55705,0.00000,45.2213
3.55705,0.00671,43.9157
3.55705,0.01342,42.6256
3.55705,0.02013,41.3513
3.55705,0.02685,40.0928
3.55705,0.03356,38.8504
3.55705,0.04027,37.6241
3.55705,0.04698,36.4141
3.55705,0.05369,35.2207
3.55705,0.06040,34.0439
3.55705,0.06711,32.8840
3.55705,0.07383,31.7411
3.55705,0.08054,30.6153
3.55705,0.08725,29.5068
3.55705,0.09396,28.4158
3.55705,0.10067,27.3425
3.55705,0.10738,26.2870
3.55705,0.11409,25.2494
3.55705,0.12081,24.2301
3.55705,0.12752,23.2290
3.55705,0.13423,22.2465
3.55705,0.14094,21.2826
3.55705,0.14765,20.3375
3.55705,0.15436,19.4115
3.55705,0.16107,18.5046
3.55705,0.16779,17.6171
3.55705,0.17450,16.7492
3.55705,0.18121,15.9009
3.55705,0.18792,15.0725
3.55705,0.19463,14.2642
3.55705,0.20134,13.4760
3.55705,0.20805,12.7083
3.55705,0.21477,11.9612
3.55705,0.22148,11.2348
3.55705,0.22819,10.5294
3.55705,0.23490, 9.8451
3.55705,0.24161, 9.1821
3.55705,0.24832, 8.5406
3.55705,0.25503, 7.9207
3.55705,0.26174, 7.3227
3.55705,0.26846, 6.7467
3.55705,0.27517, 6.1929
3.55705,0.28188, 5.6615
3.55705,0.28859, 5.1526
3.55705,0.29530, 4.6666
3.55705,0.30201, 4.2034
3.55705,0.30872, 3.7634
3.55705,0.31544, 3.3467
3.55705,0.32215, 2.9534
3.55705,0.32886, 2.5839
3.55705,0.33557, 2.2382
3.55705,0.34228, 1.9165
3.55705,0.34899, 1.6191
3.55705,0.35570, 1.3461
3.55705,0.36242, 1.0978
3.55705,0.36913, 0.8742
3.55705,0.37584, 0.6756
3.55705,0.38255, 0.5021
3.55705,0.38926, 0.3541
3.55705,0.39597, 0.2316
3.55705,0.40268, 0.1348
3.55705,0.40940, 0.0639
3.55705,0.41611, 0.0192
3.55705,0.42282, 0.0007
3.55705,0.42953, 0.0088
3.55705,0.43624, 0.0435
3.55705,0.44295, 0.1051
3.55705,0.44966, 0.1937
3.55705,0.45638, 0.3096
3.55705,0.46309, 0.4530
3.55705,0.46980, 0.6239
3.55705,0.47651, 0.8227
3.55705,0.48322, 1.0495
3.55705,0.48993, 1.3045
3.55705,0.49664, 1.5878
3.55705,0.50336, 1.8998
3.55705,0.51007, 2.2405
3.55705,0.51678, 2.6101
3.55705,0.52349, 3.0089
3.55705,0.53020, 3.4370
3.55705,0.53691, 3.8946
3.55705,0.54362, 4.3819
3.55705,0.55034, 4.8991
3.55705,0.55705, 5.4464
3.55705,0.56376, 6.0239
3.55705,0.57047, 6.6319
3.55705,0.57718, 7.2705
3.55705,0.58389, 7.9400
3.55705,0.59060, 8.6404
3.55705,0.59732, 9.3721
3.55705,0.60403,10.1351
3.55705,0.61074,10.9297
3.55705,0.61745,11.7560
3.55705,0.62416,12.6142
3.55705,0.63087,13.5046
3.55705,0.63758,14.4272
3.55705,0.64430,15.3823
3.55705,0.65101,16.3701
3.55705,0.65772,17.3907
3.55705,0.66443,18.4443
3.55705,0.67114,19.5311
3.55705,0.67785,20.6512
3.55705,0.68456,21.8049
3.55705,0.69128,22.9923
3.55705,0.69799,24.2136
3.55705,0.70470,25.4690
3.55705,0.71141,26.7586
3.55705,0.71812,28.0826
3.55705,0.72483,29.4412
3.55705,0.73154,30.8345
3.55705,0.73826,32.2628
3.55705,0.74497,33.7261
3.55705,0.75168,35.2247
3.55705,0.75839,36.7588
3.55705,0.76510,38.3284
3.55705,0.77181,39.9337
3.55705,0.77852,41.5750
3.55705,0.78523,43.2523
3.55705,0.79195,44.9659
3.55705,0.79866,46.7158
3.55705,0.80537,48.5023
3.55705,0.81208,50.3255
3.55705,0.81879,52.1856
3.55705,0.82550,54.0826
3.55705,0.83221,56.0168
3.55705,0.83893,57.9883
3.55705,0.84564,59.9973
3.55705,0.85235,62.0439
3.55705,0.85906,64.1282
3.55705,0.86577,66.2504
3.55705,0.87248,68.4106
3.55705,0.87919,70.6090
3.55705,0.88591,72.8457
3.55705,0.89262,75.1209
3.55705,0.89933,77.4346
3.55705,0.90604,79.7870
3.55705,0.91275,82.1782
3.55705,0.91946,84.6085
3.55705,0.92617,87.0778
3.55705,0.93289,89.5863
3.55705,0.93960,92.1342
3.55705,0.94631,94.7215
3.55705,0.95302,97.3484
3.55705,0.95973,100.0150
3.55705,0.96644,102.7214
3.55705,0.97315,105.4677
3.55705,0.97987,108.2540
3.55705,0.98658,111.0804
3.55705,0.99329,113.9471
3.55705,1.00000,116.8541
3.62416,0.00000,45.2213
3.62416,0.00671,43.9169
3.62416,0.01342,42.6281
3.62416,0.02013,41.3550
3.62416,0.02685,40.0977
3.62416,0.03356,38.8563
3.62416,0.04027,37.6312
3.62416,0.04698,36.4223
3.62416,0.05369,35.2299
3.62416,0.06040,34.0542
3.62416,0.06711,32.8952
3.62416,0.07383,31.7532
3.62416,0.08054,30.6284
3.62416,0.08725,29.5208
3.62416,0.09396,28.4307
3.62416,0.10067,27.3582
3.62416,0.10738,26.3034
3.62416,0.11409,25.2667
3.62416,0.12081,24.2480
3.62416,0.12752,23.2476
3.62416,0.13423,22.2657
3.62416,0.14094,21.3024
3.62416,0.14765,20.3580
3.62416,0.15436,19.4324
3.62416,0.16107,18.5261
3.62416,0.16779,17.6390
3.62416,0.17450,16.7714
3.62416,0.18121,15.9235
3.62416,0.18792,15.0954
3.62416,0.19463,14.2873
3.62416,0.20134,13.4995
3.62416,0.20805,12.7319
3.62416,0.21477,11.9849
3.62416,0.22148,11.2587
3.62416,0.22819,10.5533
3.62416,0.23490, 9.8690
3.62416,0.24161, 9.2059
3.62416,0.24832, 8.5643
3.62416,0.25503, 7.9443
3.62416,0.26174, 7.3460
3.62416,0.26846, 6.7698
3.62416,0.27517, 6.2157
3.62416,0.28188, 5.6839
3.62416,0.28859, 5.1747
3.62416,0.29530, 4.6881
3.62416,0.30201, 4.2244
3.62416,0.30872, 3.7838
3.62416,0.31544, 3.3665
3.62416,0.32215, 2.9726
3.62416,0.32886, 2.6023
3.62416,0.33557, 2.2558
3.62416,0.34228, 1.9333
3.62416,0.34899, 1.6349
3.62416,0.35570, 1.3610
3.62416,0.36242, 1.1115
3.62416,0.36913, 0.8868
3.62416,0.37584, 0.6871
3.62416,0.38255, 0.5124
3.62416,0.38926, 0.3631
3.62416,0.39597, 0.2392
3.62416,0.40268, 0.1410
3.62416,0.40940, 0.0686
3.62416,0.41611, 0.0223
3.62416,0.42282, 0.0023
3.62416,0.42953, 0.0086
3.62416,0.43624, 0.0416
3.62416,0.44295, 0.1014
3.62416,0.44966, 0.1882
3.62416,0.45638, 0.3021
3.62416,0.46309, 0.4434
3.62416,0.46980, 0.6123
3.62416,0.47651, 0.8089
3.62416,0.48322, 1.0334
3.62416,0.48993, 1.2861
3.62416,0.49664, 1.5671
3.62416,0.50336, 1.8765
3.62416,0.51007, 2.2147
3.62416,0.51678, 2.5817
3.62416,0.52349, 2.9778
3.62416,0.53020, 3.4031
3.62416,0.53691, 3.8579
3.62416,0.54362, 4.3423
3.62416,0.55034, 4.8565
3.62416,0.55705, 5.4007
3.62416,0.56376, 5.9751
3.62416,0.57047, 6.5798
3.62416,0.57718, 7.2152
3.62416,0.58389, 7.8812
3.62416,0.59060, 8.5782
3.62416,0.59732, 9.3063
3.62416,0.60403,10.0656
3.62416,0.61074,10.8565
3.62416,0.61745,11.6790
3.62416,0.62416,12.5334
3.62416,0.63087,13.4198
3.62416,0.63758,14.3384
3.62416,0.64430,15.2893
3.62416,0.65101,16.2729
3.62416,0.65772,17.2892
3.62416,0.66443,18.3384
3.62416,0.67114,19.4207
3.62416,0.67785,20.5363
3.62416,0.68456,21.6853
3.62416,0.69128,22.8680
3.62416,0.69799,24.0845
3.62416,0.70470,25.3349
3.62416,0.71141,26.6195
3.62416,0.71812,27.9384
3.62416,0.72483,29.2919
3.62416,0.73154,30.6800
3.62416,0.73826,32.1029
3.62416,0.74497,33.5608
3.62416,0.75168,35.0539
3.62416,0.75839,36.5823
3.62416,0.76510,38.1462
3.62416,0.77181,39.7458
3.62416,0.77852,41.3812
3.62416,0.78523,43.0525
3.62416,0.79195,44.7600
3.62416,0.79866,46.5039
3.62416,0.80537,48.2841
3.62416,0.81208,50.1010
3.62416,0.81879,51.9547
3.62416,0.82550,53.8452
3.62416,0.83221,55.7729
3.62416,0.83893,57.7377
3.62416,0.84564,59.7399
3.62416,0.85235,61.7797
3.62416,0.85906,63.8570
3.62416,0.86577,65.9722
3.62416,0.87248,68.1254
3.62416,0.87919,70.3166
3.62416,0.88591,72.5460
3.62416,0.89262,74.8138
3.62416,0.89933,77.1201
3.62416,0.90604,79.4649
3.62416,0.91275,81.8486
3.62416,0.91946,84.2711
3.62416,0.92617,86.7327
3.62416,0.93289,89.2333
3.62416,0.93960,91.7732
3.62416,0.94631,94.3525
3.62416,0.95302,96.9713
3.62416,0.95973,99.6297
3.62416,0.96644,102.3279
3.62416,0.97315,105.0658
3.62416,0.97987,107.8437
3.62416,0.98658,110.6617
3.62416,0.99329,113.5198
3.62416,1.00000,116.4181
3.69128,0.00000,45.2213
3.69128,0.00671,43.9173
3.69128,0.01342,42.6288
3.69128,0.02013,41.3560
3.69128,0.02685,40.0990
3.69128,0.03356,38.8580
3.69128,0.04027,37.6332
3.69128,0.04698,36.4247
3.69128,0.05369,35.2326
3.69128,0.06040,34.0572
3.69128,0.06711,32.8986
3.69128,0.07383,31.7569
3.69128,0.08054,30.6323
3.69128,0.08725,29.5251
3.69128,0.09396,28.4352
3.69128,0.10067,27.3630
3.69128,0.10738,26.3086
3.69128,0.11409,25.2721
3.69128,0.12081,24.2537
3.69128,0.12752,23.2536
3.69128,0.13423,22.2720
3.69128,0.14094,21.3090
3.69128,0.14765,20.3648
3.69128,0.15436,19.4395
3.69128,0.16107,18.5334
3.69128,0.16779,17.6466
3.69128,0.17450,16.7792
3.69128,0.18121,15.9315
3.69128,0.18792,15.1037
3.69128,0.19463,14.2958
3.69128,0.20134,13.5081
3.69128,0.20805,12.7408
3.69128,0.21477,11.9940
3.69128,0.22148,11.2679
3.69128,0.22819,10.5627
3.69128,0.23490, 9.8786
3.69128,0.24161, 9.2157
3.69128,0.24832, 8.5742
3.69128,0.25503, 7.9543
3.69128,0.26174, 7.3562
3.69128,0.26846, 6.7801
3.69128,0.27517, 6.2261
3.69128,0.28188, 5.6944
3.69128,0.28859, 5.1852
3.69128,0.29530, 4.6987
3.69128,0.30201, 4.2351
3.69128,0.30872, 3.7946
3.69128,0.31544, 3.3772
3.69128,0.32215, 2.9833
3.69128,0.32886, 2.6131
3.69128,0.33557, 2.2666
3.69128,0.34228, 1.9440
3.69128,0.34899, 1.6457
3.69128,0.35570, 1.3717
3.69128,0.36242, 1.1222
3.69128,0.36913, 0.8974
3.69128,0.37584, 0.6976
3.69128,0.38255, 0.5229
3.69128,0.38926, 0.3734
3.69128,0.39597, 0.2494
3.69128,0.40268, 0.1510
3.69128,0.40940, 0.0785
3.69128,0.41611, 0.0321
3.69128,0.42282, 0.0118
3.69128,0.42953, 0.0180
3.69128,0.43624, 0.0507
3.69128,0.44295, 0.1103
3.69128,0.44966, 0.1968
3.69128,0.45638, 0.3105
3.69128,0.46309, 0.4515
3.69128,0.46980, 0.6201
3.69128,0.47651, 0.8164
3.69128,0.48322, 1.0406
3.69128,0.48993, 1.2929
3.69128,0.49664, 1.5735
3.69128,0.50336, 1.8826
3.69128,0.51007, 2.2203
3.69128,0.51678, 2.5869
3.69128,0.52349, 2.9826
3.69128,0.53020, 3.4075
3.69128,0.53691, 3.8618
3.69128,0.54362, 4.3457
3.69128,0.55034, 4.8594
3.69128,0.55705, 5.4031
3.69128,0.56376, 5.9769
3.69128,0.57047, 6.5811
3.69128,0.57718, 7.2158
3.69128,0.58389, 7.8813
3.69128,0.59060, 8.5776
3.69128,0.59732, 9.3051
3.69128,0.60403,10.0638
3.69128,0.61074,10.8540
3.69128,0.61745,11.6758
3.69128,0.62416,12.5295
3.69128,0.63087,13.4151
3.69128,0.63758,14.3330
3.69128,0.64430,15.2832
3.69128,0.65101,16.2659
3.69128,0.65772,17.2814
3.69128,0.66443,18.3298
3.69128,0.67114,19.4113
3.69128,0.67785,20.5260
3.69128,0.68456,21.6742
3.69128,0.69128,22.8560
3.69128,0.69799,24.0715
3.69128,0.70470,25.3211
3.69128,0.71141,26.6047
3.69128,0.71812,27.9227
3.69128,0.72483,29.2751
3.69128,0.73154,30.6622
3.69128,0.73826,32.0841
3.69128,0.74497,33.5410
3.69128,0.75168,35.0330
3.69128,0.75839,36.5604
3.69128,0.76510,38.1232
3.69128,0.77181,39.7217
3.69128,0.77852,41.3560
3.69128,0.78523,43.0262
3.69128,0.79195,44.7326
3.69128,0.79866,46.4753
3.69128,0.80537,48.2544
3.69128,0.81208,50.0701
3.69128,0.81879,51.9225
3.69128,0.82550,53.8119
3.69128,0.83221,55.7383
3.69128,0.83893,57.7019
3.69128,0.84564,59.7029
3.69128,0.85235,61.7413
3.69128,0.85906,63.8175
3.69128,0.86577,65.9314
3.69128,0.87248,68.0832
3.69128,0.87919,70.2731
3.69128,0.88591,72.5012
3.69128,0.89262,74.7677
3.69128,0.89933,77.0727
3.69128,0.90604,79.4162
3.69128,0.91275,81.7985
3.69128,0.91946,84.2197
3.69128,0.92617,86.6799
3.69128,0.93289,89.1792
3.69128,0.93960,91.7178
3.69128,0.94631,94.2957
3.69128,0.95302,96.9131
3.69128,0.95973,99.5702
3.69128,0.96644,102.2669
3.69128,0.97315,105.0035
3.69128,0.97987,107.7800
3.69128,0.98658,110.5966
3.69128,0.99329,113.4534
3.69128,1.00000,116.3504
3.75839,0.00000,45.2213
3.75839,0.00671,43.9166
3.75839,0.01342,42.6276
3.75839,0.02013,41.3542
3.75839,0.02685,40.0966
3.75839,0.03356,38.8551
3.75839,0.04027,37.6298
3.75839,0.04698,36.4208
3.75839,0.05369,35.2283
3.75839,0.06040,34.0525
3.75839,0.06711,32.8935
3.75839,0.07383,31.7514
3.75839,0.08054,30.6265
3.75839,0.08725,29.5190
3.75839,0.09396,28.4289
3.75839,0.10067,27.3564
3.75839,0.10738,26.3018
3.75839,0.11409,25.2651
3.75839,0.12081,24.2466
3.75839,0.12752,23.2464
3.75839,0.13423,22.2647
3.75839,0.14094,21.3016
3.75839,0.14765,20.3574
3.75839,0.15436,19.4321
3.75839,0.16107,18.5261
3.75839,0.16779,17.6393
3.75839,0.17450,16.7721
3.75839,0.18121,15.9245
3.75839,0.18792,15.0969
3.75839,0.19463,14.2892
3.75839,0.20134,13.5018
3.75839,0.20805,12.7347
3.75839,0.21477,11.9882
3.75839,0.22148,11.2625
3.75839,0.22819,10.5577
3.75839,0.23490, 9.8739
3.75839,0.24161, 9.2115
3.75839,0.24832, 8.5705
3.75839,0.25503, 7.9511
3.75839,0.26174, 7.3536
3.75839,0.26846, 6.7780
3.75839,0.27517, 6.2247
3.75839,0.28188, 5.6937
3.75839,0.28859, 5.1852
3.75839,0.29530, 4.6995
3.75839,0.30201, 4.2366
3.75839,0.30872, 3.7969
3.75839,0.31544, 3.3804
3.75839,0.32215, 2.9874
3.75839,0.32886, 2.6181
3.75839,0.33557, 2.2726
3.75839,0.34228, 1.9511
3.75839,0.34899, 1.6538
3.75839,0.35570, 1.3809
3.75839,0.36242, 1.1325
3.75839,0.36913, 0.9090
3.75839,0.37584, 0.7104
3.75839,0.38255, 0.5369
3.75839,0.38926, 0.3887
3.75839,0.39597, 0.2661
3.75839,0.40268, 0.1691
3.75839,0.40940, 0.0981
3.75839,0.41611, 0.0531
3.75839,0.42282, 0.0344
3.75839,0.42953, 0.0421
3.75839,0.43624, 0.0765
3.75839,0.44295, 0.1377
3.75839,0.44966, 0.2259
3.75839,0.45638, 0.3413
3.75839,0.46309, 0.4841
3.75839,0.46980, 0.6546
3.75839,0.47651, 0.8527
3.75839,0.48322, 1.0789
3.75839,0.48993, 1.3332
3.75839,0.49664, 1.6158
3.75839,0.50336, 1.9270
3.75839,0.51007, 2.2669
3.75839,0.51678, 2.6357
3.75839,0.52349, 3.0336
3.75839,0.53020, 3.4607
3.75839,0.53691, 3.9174
3.75839,0.54362, 4.4037
3.75839,0.55034, 4.9198
3.75839,0.55705, 5.4660
3.75839,0.56376, 6.0423
3.75839,0.57047, 6.6491
3.75839,0.57718, 7.2865
3.75839,0.58389, 7.9547
3.75839,0.59060, 8.6538
3.75839,0.59732, 9.3840
3.75839,0.60403,10.1456
3.75839,0.61074,10.9387
3.75839,0.61745,11.7635
3.75839,0.62416,12.6202
3.75839,0.63087,13.5090
3.75839,0.63758,14.4300
3.75839,0.64430,15.3834
3.75839,0.65101,16.3694
3.75839,0.65772,17.3882
3.75839,0.66443,18.4400
3.75839,0.67114,19.5249
3.75839,0.67785,20.6431
3.75839,0.68456,21.7948
3.75839,0.69128,22.9802
3.75839,0.69799,24.1995
3.75839,0.70470,25.4528
3.75839,0.71141,26.7402
3.75839,0.71812,28.0621
3.75839,0.72483,29.4185
3.75839,0.73154,30.8095
3.75839,0.73826,32.2355
3.75839,0.74497,33.6965
3.75839,0.75168,35.1928
3.75839,0.75839,36.7244
3.75839,0.76510,38.2916
3.75839,0.77181,39.8944
3.75839,0.77852,41.5332
3.75839,0.78523,43.2080
3.75839,0.79195,44.9189
3.75839,0.79866,46.6663
3.75839,0.80537,48.4501
3.75839,0.81208,50.2707
3.75839,0.81879,52.1280
3.75839,0.82550,54.0223
3.75839,0.83221,55.9538
3.75839,0.83893,57.9225
3.75839,0.84564,59.9287
3.75839,0.85235,61.9724
3.75839,0.85906,64.0538
3.75839,0.86577,66.1732
3.75839,0.87248,68.3305
3.75839,0.87919,70.5260
3.75839,0.88591,72.7597
3.75839,0.89262,75.0319
3.75839,0.89933,77.3427
3.75839,0.90604,79.6921
3.75839,0.91275,82.0804
3.75839,0.91946,84.5076
3.75839,0.92617,86.9739
3.75839,0.93289,89.4795
3.75839,0.93960,92.0243
3.75839,0.94631,94.6086
3.75839,0.95302,97.2325
3.75839,0.95973,99.8961
3.75839,0.96644,102.5995
3.75839,0.97315,105.3428
3.75839,0.97987,108.1261
3.75839,0.98658,110.9496
3.75839,0.99329,113.8134
3.75839,1.00000,116.7174
3.82550,0.00000,45.2213
3.82550,0.00671,43.9150
3.82550,0.01342,42.6244
3.82550,0.02013,41.3495
3.82550,0.02685,40.0905
3.82550,0.03356,38.8476
3.82550,0.04027,37.6210
3.82550,0.04698,36.4107
3.82550,0.05369,35.2170
3.82550,0.06040,34.0401
3.82550,0.06711,32.8800
3.82550,0.07383,31.7369
3.82550,0.08054,30.6111
3.82550,0.08725,29.5026
3.82550,0.09396,28.4117
3.82550,0.10067,27.3385
3.82550,0.10738,26.2832
3.82550,0.11409,25.2459
3.82550,0.12081,24.2268
3.82550,0.12752,23.2262
3.82550,0.13423,22.2440
3.82550,0.14094,21.2806
3.82550,0.14765,20.3361
3.82550,0.15436,19.4107
3.82550,0.16107,18.5045
3.82550,0.16779,17.6177
3.82550,0.17450,16.7505
3.82550,0.18121,15.9030
3.82550,0.18792,15.0755
3.82550,0.19463,14.2681
3.82550,0.20134,13.4810
3.82550,0.20805,12.7144
3.82550,0.21477,11.9684
3.82550,0.22148,11.2432
3.82550,0.22819,10.5390
3.82550,0.23490, 9.8560
3.82550,0.24161, 9.1944
3.82550,0.24832, 8.5543
3.82550,0.25503, 7.9359
3.82550,0.26174, 7.3395
3.82550,0.26846, 6.7651
3.82550,0.27517, 6.2130
3.82550,0.28188, 5.6833
3.82550,0.28859, 5.1763
3.82550,0.29530, 4.6921
3.82550,0.30201, 4.2308
3.82550,0.30872, 3.7928
3.82550,0.31544, 3.3782
3.82550,0.32215, 2.9870
3.82550,0.32886, 2.6197
3.82550,0.33557, 2.2763
3.82550,0.34228, 1.9569
3.82550,0.34899, 1.6619
3.82550,0.35570, 1.3914
3.82550,0.36242, 1.1455
3.82550,0.36913, 0.9245
3.82550,0.37584, 0.7286
3.82550,0.38255, 0.5579
3.82550,0.38926, 0.4126
3.82550,0.39597, 0.2930
3.82550,0.40268, 0.1991
3.82550,0.40940, 0.1313
3.82550,0.41611, 0.0896
3.82550,0.42282, 0.0743
3.82550,0.42953, 0.0856
3.82550,0.43624, 0.1236
3.82550,0.44295, 0.1885
3.82550,0.44966, 0.2806
3.82550,0.45638, 0.4000
3.82550,0.46309, 0.5469
3.82550,0.46980, 0.7215
3.82550,0.47651, 0.9241
3.82550,0.48322, 1.1546
3.82550,0.48993, 1.4135
3.82550,0.49664, 1.7008
3.82550,0.50336, 2.0168
3.82550,0.51007, 2.3616
3.82550,0.51678, 2.7354
3.82550,0.52349, 3.1384
3.82550,0.53020, 3.5709
3.82550,0.53691, 4.0329
3.82550,0.54362, 4.5248
3.82550,0.55034, 5.0466
3.82550,0.55705, 5.5985
3.82550,0.56376, 6.1808
3.82550,0.57047, 6.7937
3.82550,0.57718, 7.4372
3.82550,0.58389, 8.1117
3.82550,0.59060, 8.8172
3.82550,0.59732, 9.5541
3.82550,0.60403,10.3224
3.82550,0.61074,11.1223
3.82550,0.61745,11.9541
3.82550,0.62416,12.8179
3.82550,0.63087,13.7139
3.82550,0.63758,14.6423
3.82550,0.64430,15.6033
3.82550,0.65101,16.5970
3.82550,0.65772,17.6236
3.82550,0.66443,18.6833
3.82550,0.67114,19.7763
3.82550,0.67785,20.9028
3.82550,0.68456,22.0630
3.82550,0.69128,23.2569
3.82550,0.69799,24.4849
3.82550,0.70470,25.7470
3.82550,0.71141,27.0434
3.82550,0.71812,28.3744
3.82550,0.72483,29.7401
